SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Polygon,0x22f6ca1ca12070badab66376a175927940e2a77aae3b2639df6f15beea950bf0,Optimism,0xf5b4827f9899526392e3c7561619ceadb3af48eb661234873ebdaafd395f6a86,0x4542c386ce5e625bf8fb2d546d1d0e69fca495f2,2023-08-06 06:19:57,Bitcoin Bridge,,,1691302797,40
Polygon,0x9ab3e9d563c30758857079fc7ec70da2a2f3bfd3f5c120efa662948e10755f85,Optimism,0x263074d593eff694a9be35a2aef273e64116e47b74f3fe370c97651870c5eb48,0xc24477e43f091dacd84c0274dfc7a800014066a9,2023-08-06 06:19:57,Bitcoin Bridge,,,1691302797,40
Polygon,0xad1dad3bb08938663163fc3f2e6c87f1069b0d165a327f45d4692b551e065fbc,Optimism,0xd4859b70da663a873a829fc8d80177d013da06f83cc84bb77af0454d27811d70,0x4e974fc54a276ac7e2de2ca990165873cefd3e49,2023-08-06 06:19:57,Bitcoin Bridge,,,1691302797,40
Polygon,0x857d38fce7d5de798e51099fb7cde4aa1f2a6f7af2203acdce683053a42e2007,Optimism,0x8b0cf8e4fa465f912d09d7beceee7c707862e43413aaa53fd013c9c056a02685,0x091d7729bdc8adc7c8a116c308fa760da1ed757b,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xdb916f77b6c94fc5e4ff26f45852002be4be5805aea901281e7f129079f14c23,Optimism,0x2d198e33a06cb33a6075d0e9de0ff0972cafab200c878d3ab948023ee64c1c5c,0xa73a744e59707f9c5be2d63a7693ecc1e1dfd64d,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xaf6646bab2c79ffa53fca57a5506b292f32bd8fe4992f05310e3e79fd95e3d60,Optimism,0xcbb0769050dbda1b468cf1b50614cf50881b10a7a5ed030a258d88ea9c862336,0xf6d76bf3eceb2a581f8c81a00ccdfe1c7451ea4f,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xd8b6fb2564638c09a439f0f183e56cd82312b8543c93e4e9ad720641bce5ae7e,Optimism,0x89c56096b76956a8bfeb0bd57c4644f268b5e1bed4a7b9b372ba6412025cd29b,0x52ab36bd41ca9e6ab341d045f206efaaae90c311,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0x269725f202023b9849c83edbbb8ca1362e7e2880728f89648726fa794cc9fbc8,Optimism,0x5722746702add31503cbf410427c7606640253d10c559fa78ab80d72cb7ee50a,0xa91a899f89cd90d6e742604e7f95de04a2c6a4c4,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xc1fa60637ddf137d95952fe7107e606cb0163ea63c775da844cdaf02a7c6f6e5,Optimism,0x46b03d41bc2bf157d56a346eb435c9ee1c2bc964c7fbce6c3fc323f45d31b488,0x5cd44d74e153ffe6858c99517e2e3f58f14e687d,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0x8206f1aff7e316a4ff2d7034549d85dbc14d6c5f854b65971569ad1186ff7f97,Optimism,0x75c664955c9ff64d741b31ceb207ca00328255bf40ac70af7dbd583605e7afea,0x2f39961d3d6e615975ce57fffd8646b0a7478fd7,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xdca6556897eb9789886cf3a21db3194ae6d505587dcefda38a4a749e09eec7d3,Optimism,0x0e9bb86b5fdfe40bbc125442d46be2ab976114d734cc827445ee8e0b2d4b13fb,0x1ecfcce727234378438186a27537a5ed878ccbe5,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0x2c472e63b6269824a02da003000f59a00a1e7ec7d4d1ecfafcfb5d90dae76b20,Optimism,0xe55576daac277c02f27b0414f0240ef0c177b61677070c23531bf0808e93a1ac,0x7b451df51700b5a390f6dc45233956cff4839f8e,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0x24da88564d747e79bdf404ba7a98892d194637a703edea8c4209082661c22c58,Optimism,0x5015ed666371f03af4be6604366cab2f1fa6a415803e650c9cea23d2582d7076,0x0cfe4a30a7d603f01667bde292cccd0f9b0d54eb,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0x7a81ff96e7e2d6434020fc4a64de8153c8b53bd191b09404bac3f39501c009da,Optimism,0xf3ea81ef4c8abb4fdf742f0e3f1d07bfbe2e442b7f2aa9f0f0b114cf30541041,0x78c406cfaaa4f4987bc779ef01d29f2dba97761e,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0x71c0b3cb7e59f30178faed473b5f43de41abdb3ed534773b4d7687d9a6161518,Optimism,0x7aefc88ca5349ff43d7569c4084bd3b1062b0ce3976117cf2b209e1101c9de23,0xe9768d0f2f93622bcd6f0039e3b28b55420c01aa,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xec45b396ca1796a3601960e43cdc806195184bd4deb2c82c447bc41ea56c7d68,Optimism,0x71f2a6050a220c95b0bce8f041a4a2e3b6fb6c3c02948991f9eb7b74a4e302a2,0x4e6d378790cb08ccddfad792b709f64157d205cc,2023-08-02 11:02:08,Bitcoin Bridge,,,1690974128,39
Polygon,0xefb58ffcd1eeb16f465069f1bd6af8495d1b61934036a1220780911e9d1f5f6c,Avalanche,0xe6d9dcb1d4faf356750eb7a0399e40e0f62cb2d4634a7c8122bc8e7e0c86d8b7,0xd6bfd57f37408690a47fa204e39c589d24768bbe,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
Polygon,0x162a355429e31b553f262162239878b6f635713c966990a595f84755b64d922d,Avalanche,0xb55b704af88fd499dab0875e5123465a717802adec99a730f519e9bceed0bd6a,0xa042f7a90b0347362d94d233374b0636a388c78d,2023-10-10 10:15:47,Bitcoin Bridge,,,1696932947,37
