SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0x9934a39329d7e14b6c9d694bd874b471805a824542fa917e49833274c610e62f,Polygon,0x85bed4f89990a329c99c446e64716e4bef8e100b81f6af2bcfc8e3d88cbd1e93,0x3be8bd343a8c4ff0e32c4faeb6b7dbe6fea05c85,2023-09-10 13:58:31,Bitcoin Bridge,,,1694354311,103
Arbitrum,0xbecd1625a37ab8edb83a136025239b8c5506c8b8b4f2a82dd444668d0462c5d7,BNB Chain,0x4388d114b11d5ad576aa3ce520f764509a5304ae19fbf149d7022c893db44906,0xf56f79e8c5eb6a2ecd230c832c6601a368e154e4,2023-09-10 13:58:31,Bitcoin Bridge,,,1694354311,103
Arbitrum,0xddee2e5615c70a9a44ff47622f4358d028335ea460d954d07df44cbe6ea6fde2,BNB Chain,0xef18b8d065af1af615e9c191014d594b724661cf4f9030fe0df3f6bdbe2bee14,0x09a42a3b532f871a9a774f980751f1f59e04df32,2023-09-10 13:58:31,Bitcoin Bridge,,,1694354311,103
Arbitrum,0xa9432c73e97481bd3b572369390aba162270b506477c5b07560915bab4e897a3,Optimism,0x01164696cfe903b7f98acea7486658e424c4a46b34ff2fd97a4b0c65adcc8f8a,0xa0c4ef42dd0c795e7f83b9f65e61fb9950e78148,2023-09-10 13:58:32,Bitcoin Bridge,,,1694354312,103
Arbitrum,0xe790c64263252da1b9b00644c7c4fbda34491c6344746739d596565d8caa0c11,BNB Chain,0xf4049fc0c94ef9c9c79798f7064bf6e5be356b40ae8102867ff46f7392243e94,0x241bb6c38ad3b50a331d7fba489b4457f80798d1,2023-09-10 13:58:32,Bitcoin Bridge,,,1694354312,103
Arbitrum,0x3655bb7dc2f611d383e15ae73288fbbbdba77a126e5bd63047443397b863b4ad,Optimism,0xb43da71c5cc413d9ffe5545425cf89b4a116dae6ea0dc153ea21116269965cdc,0xf7a8064f13a0260a2ec116d208e2f06d8c4331c5,2023-09-10 13:58:30,Bitcoin Bridge,,,1694354310,103
Arbitrum,0xbd06ff47ef7e91b9e7f511c20f10f1ebccfffd2083d6adbb4d8cd7b59838e92d,BNB Chain,0x0ddcd1430ddb55bb611d35fdef7baaa321c6f972a03cc37bef47d654c73dfae3,0x60d1803455797bf399811afa10d19f4563f4f823,2023-09-10 13:58:32,Bitcoin Bridge,,,1694354312,103
Arbitrum,0x1f01f63dc4586295785509a17093adc848d2d29ce37aa82865b0bd3eb3aace03,Avalanche,0x7ba30252ba49ef07b71f583cc63b2a7f5ef67e66daf630365cb2d79335811458,0xf75cae087a0a33c77aec58efdafc4c248d543b81,2023-06-08 12:13:27,Bitcoin Bridge,,,1686226407,101
Arbitrum,0xae6c87e67465bb395492c921d46490e03db69558379d467285e464372e1009ac,Avalanche,0xdda0710405f8028bbd6f4ad901da28ad628ecca2c2a6a9214040a2f2a3a42fe8,0xf3f840fe694c329647f4cbe903c91c9b2a163929,2023-06-08 12:13:27,Bitcoin Bridge,,,1686226407,101
Arbitrum,0x579c206262c465adfaddd8231150051af51335c300033505d58895bf443059f0,Avalanche,0x46eafe7a10af23e4d148b50988e31466d69251a6b1212d1d992d226951a981fb,0xaabf45f821d8c5947136602a2267ec0871850a10,2023-06-08 12:13:27,Bitcoin Bridge,,,1686226407,101
Arbitrum,0xfb343a6a3ae64b67a72205a8abaac89e4977da7a1e25a806c94491548dfc45ab,Avalanche,0xd5e424b24bd56082a8ac971c92314d306b5678b20879af195945cda98f98281e,0xa88ae826b3ffd35e76d57e5fc8e022a339e6ed78,2023-06-08 12:13:28,Bitcoin Bridge,,,1686226408,101
