SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0xcf992c44e087d04b80e5ed9a2668592d60199e7a619fd862ba68560566d5aa49,,0xcacee2aff7abdfe407c23511671f4fc61b9e18bf698cbf464b5afd233b3793b1,0x73763e90dc7691917d68dbe1be0f9c85a8085501,2023-06-08 17:22:18,Aptos Bridge,,,1686244938,236
Arbitrum,0x512b7ac0e9e3f997fc982073aae363e54b27798cff2f936eebd0d4786598f322,,0x371a0880409e504160356248ae0cc8ce41aafaae864b420e73bdaf56d4882109,0xc8d1fa246c18438ae94e5ed2dc3310caedeab549,2023-06-08 17:22:18,Aptos Bridge,,,1686244938,236
Arbitrum,0x9e938fce166ade69061a04af79f97db5e4542bbc652d45f3df2343990965723e,,0xafc246a6a75a0c8b37624d9479b85808bd55a4c9eed6400d3259f3c555efc804,0x2e9bedbad677246376b030ccf0879465484df2e4,2023-06-08 17:22:18,Aptos Bridge,,,1686244938,236
Arbitrum,0xcd12ccea86b366417caaa3c8ea8e8f62f2e98b805b0a7b9c37133bd638debd57,,0x42e9278d17f81b9b22fbad2ca95463a29a55c80b430f010f96dfa5f18aaafa80,0x1dd2acb2d75a97b3fdbb7540ee78adfae8b481fb,2023-06-08 17:22:18,Aptos Bridge,,,1686244938,236
Arbitrum,0xce9f5edae6a1dceea851bc24396bfde6f3cdc5a6518405039f1edc2541a4d66c,,0xc50ce622419bc555f14c16d41a6f9adb192dddcf0325e51345d94d19c198f324,0x39b22b9370002e07754febda9be5911b21cd7680,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0xce674cdda8c2d1d3a4ffe62035b5a65c64adb9bef3056fd688112897c83a22fb,,0x72079417d7beb3df3ed4df5f13ea25f0791b760f935318a27fb936d4bbd5dffc,0xe501834a926e79190dd8a29fc7d422bb959010d5,2023-06-24 15:18:57,Aptos Bridge,,,1687619937,235
Arbitrum,0xfa38d65fbe150706e6c4d34536e99de48ffacb18a6bc3ee8e9099744db364c53,,0xb5786339d2c2fb7d4751d9f05f2d52279fa42fd63b27ff641f9fbd6fdcca9e52,0xaa64424283c75e1bdefbf1a669ab1c657d9e9183,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0xcf33f27d20ff356d4dec91897e3e05412ddafe302ecbcc1649d6ab64d17328da,,0x4957068e0d51f4590ab41ada287c173cf830bf0319618c34c4591174f72a64df,0x5ec0b029c500335c305ca5b66f852cf6bf095db6,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0xcb12dc3995beedc7a96c628d9aac197d8e06d7549a1859f41f63dcfca7191c95,,0x118bafc7d61e946d721398d3c292fef82c07604d59a73797883164c0419a9f70,0x7935727895fcae045db42ce33239212038a177e8,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0xc3385345e5da1e556a2ff1eecf3c3c3abf95ddab29d7fa91593c38af390f45a4,,0x8ddd0c7250fd3d9659a56d6b3c7b876825d7d69fb1e524c1b0212d8b0681ee33,0xc5b2cff8ce3b4722735c9d50529363d114f97502,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0xc6aef8945b7a648c30792490ce25a8438320347880efb484cd21a29d2e414664,,0x5199e7d1537f9144911ba65b29bd52891d15e2aa9c657e300370501a87a053a2,0x93483c9f34f2cccd6d176c21a5e57b260700a9bf,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0xeb84d535ffa6a7c18e459730508c57275b15c90d906225dde273696ec7db71da,,0x67cbbf8b8778917c46d75c87da33e27083c97eb0850d2db5292bb4800bd42496,0x49aa197bba867b9e3588d387c92e41e78c0b94be,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0x9b02cc6d2439df30737dea687ee2fce5314a6fe60b172a68c63152b4fe41a0c6,,0x1d42c78dc54b8a16bf039b49746fd69438ed464cb7018454ffe0ddb9fa89ea1d,0x0e60ee6f96daaa0727e4a0fd2a9d9bf14b327e0d,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0x188842f1f8fad2deb1b7847bd94d91dfe9b515289b3598720354d350bfeedfe5,,0x442a62ad9cf902d93e270a3f728867ed7d2a812e1b7cf3c5050fbdc337defa60,0xe7bba6ab8627a946679b179424250efb9839e457,2023-06-24 15:18:56,Aptos Bridge,,,1687619936,235
Arbitrum,0x190dcb29981c67bf7e31cd66deca91c8c6208375d4ee4bc3ccba4f8ca3a9a46a,,0xae5d0cb0ae6e6f7ddf72f39702bd64d8cef45774a5868959bf61d910ceaa811f,0x09dd9e84371ff8fe5c1150eea15e6d089ddad906,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0xe4f055d4b77bb51556590e0474def18194df21b7e57f05137249d2946b89656c,,0x3d0ab1bea1a61146562fc50a0990bf6da3e345d2310fde9f537f1b5b4af9a63c,0xb435ec6b07c3667431c4da99497573075d5115fa,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0x42f58728400ce5754264655d0fb0f9ad7b8488349d2bc0ff96fdd75f778364b5,,0x2720dd69f49edb102a9ad722214691716b6dca5952e62cc397694dfd0885c599,0xeb5fc365cebcb9fe24614f9fdb00589728918030,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0xfbc4ce5773ea6e9e0b9c3eb3cd02aa469671703e3b640fe3834b8ef67af771ae,,0x0fcb5004cb9b78b59d36dc585643aeecb2fdbaca38d1682c7731452acd5d82cc,0x3be1f1c4b28ca77fbea861c653c821232f5f01f2,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0x126319fd4db74ed10e9a216953a6de985625964c431c57e8657c4f7aba57fa8d,,0xe0a1f4304575ba135e6c4f194fe52a4cecb92580c015582e8aabe24b9c48c705,0x2ee560cc0fa806495864c691a493ee339eb3a235,2023-07-26 02:32:11,Aptos Bridge,,,1690338731,233
Arbitrum,0xdd153578d3d72a6ea7340c04a6aae315ea4a6c0e667e85dc5ecf238a5705cb35,,0x35cc1b98f2575c670d74ad6ab9c5f9ceb7f7f21a92be35b43906fdfce6fae5d7,0x3cace89a8204e4a91329ec1c4d7d2cf0779531ca,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0x4ee51caeb6719c99d1a9d6eb26ffe0ee18a5a9260c7db002e6a50739470804a4,,0x5aed1d665cf6ad7e49bce1c7866bf0b0e99ae45a899daee05d958a56736d1197,0xf0ea1d9c93671934c1b690b7bc5f3098acd94be6,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0xed256fba591e4a36c8d25a1ececc92bf1dc5df55f16d299df0ad81da5884aef2,,0xaa230c7f9d4794466b53cf88849f807d9a90f6acb76c1a51db5433be1e1959dc,0x1ae5d44a7b480bdc8fc52303ed2dcdcdc2808ffa,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0x935b1f068a17327f122b60a47aecbe1a20d7320cc873c04dd953ea1332333eda,,0x1505d7023165019cc60ef0b3db4c094b5f780c016bf57f75d2ee96f533afceef,0xae587e69265d52012a97789c26a9e8e6df9fb77e,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0x8db65be5ef8d4a574560ec4bb83d18b9f4e77f799e1c8ffb6c86e25654c9fdb5,,0x9fa44db3c9cd05ac0bec29c01f3f74c87abbc290a94c63b8e1ec6133b78ed10d,0x236fe9d2c3a992746f39d904ffef0f91f83363c5,2023-07-26 02:32:10,Aptos Bridge,,,1690338730,233
Arbitrum,0xdb9f32a576f32be00bbb5b942e3c41eaf177e9c28506d6ae32c203fd5522af49,,0x5a63ed827b93237e9afe0fb32244a8fa9cdc828e124b8cb863e2e6aac28a72b1,0x306e9448d4a6dac42a38c55394ff52c86dca7be5,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0x460fa3c565e33851fd141e9f52e4d5995f99a758e70854c10753b4eddbacabb1,,0x936372c478b8565c8574d2573326dc11862f5bd12577507fb059a2133b7161a7,0x77c414c10eacccc0295424cf35c383d874296afa,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0xa707be336b974be55f7a9c2172a814220f2e02904a3c478c603fe6a26e69d441,,0xf0cabb0bc9803521920652f69c603871563e6cbdfa3adf06e6e214407d044e61,0xd0b665cd0d3c5073f205c84b8b3cc33f9863b846,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0x8fe64fcefce542c2f24e957559ee384a60114256d93e0d44b61b1a0cbeccccf1,,0x9312756d5b116a6341eecbb83e167be96444f123da0a1248bb87090561721d84,0xa295f002abd032d4d1b03bfcc2d691d17015c52a,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0xfb8ef07dac4ef1c81c23bd16c3ccbadc7d17bf9742cb6acbc57c1a4a3e7a2d08,,0x3c7900aa972500fdb320920ee43c18ee600e86ae260a147bf34b9c9cf6b57fe0,0xc3aaeb8da38850083849e7ea490ea41859c51941,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0x1dcba91b8ce30c1862acaa53abed5446bf18ebfc9575c7cefd4317273f433ddd,,0x74fb67ff6cf60f6c52a49b0f1abe9c7401fee0b693c6f27388cfa3d2b90c33d9,0xc064c60c74cc6aa9f40390cc0a553512540e2d82,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0x68518e1fccbe11b736684733493483af5594eeebc2b9020808828582811b968e,,0x0b1451c9e1b18c7233c93202b0d2390af6750a44afa60727c9b8a343edd9b7a1,0xf4a8685dbc6754bd43ea4bcd79fc339c0bec59dd,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0x3d5f912e0b1e7093498638d557dd8c482fa4a5a29667e83207b02738e5c0e63a,,0xb89b7fe199155cb33c44b2d6485d8b1792b7783073557b738b43295161dc593a,0xb6672deb8691c9ac1d9b14e47fe9028590b89be7,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0xe61394bba941d5faf95c7f69f879aebc96c3ce6410ed4b407e71f06dc04ab58a,,0xac9ad387d8fd939c4fbbd43c21c3945de11916d5982cff54fd1b0e4fef334201,0x208f2dd12b345797306faace59fc8f1cbe6db1c8,2023-09-13 11:49:32,Aptos Bridge,,,1694605772,232
Arbitrum,0x77882c005ded4c61ce7143da1de151cde9a98a9a7d5c5397662bbcd3bf4ea54c,,0x8f034cd97906845ac0a87f6151018ba1579ebabc4e6eedf90adc38ba67863c70,0xe3c8ba1047309f0da40aa1596eac775d70f1888e,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0x6d6f3f46a46c8a7c8bc5b05fd674068fe402657769530a858516391079464811,,0x706b868489fe1b7177a924beedc724aaebf4e716ac4a9c83570164f0c7aac66d,0x74bf4d6d0be73049e9a3fe46770d014d162b27f9,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0x4578ea9a244b88537bdc351ea7f0c48e1de2294bb4f95cf01e75034228290f40,,0x031ed9d246a194d09e2fce709aa9040d3b3a2a5efe3c48eaf5fb5693ec0263b0,0xa5413385ab771007b34be2b1a9b889bc70bcd2b2,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0xcbc444d5439b32b6ca1d2d16b45158379b23f751f7372e9030b11a00d9f124c7,,0xe11a87b6879ccf1847bb7b696bb6e33132c8bc55580ec744a87c27fa9012513c,0x42b13663795041d5f29fb6f06c13ff6e13c9c1b5,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0x6e9e34b44e6af41fd5296aa4eaa79712539abcdc987aab03e83fe07f54d80a8d,,0x5cb718dc20d2c9e54472fa821fcb601c9da4fbcffd8ced3d709e360e661be1b2,0xbd5b3e48f543730585a3962279bece422a06de04,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0xbabfd6bda88cc8e55106b7b3c4067751f77b9430690a8f56227168037ff7d786,,0x1fe26610bddd1d751653af527a5e147cc1decf0725cdb8a59174aef93d5b77d3,0xb2fdc18f0d32d623047638981b54c9d5c58f9d69,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0xa447a49a7d3a1b9359f2326c55b5cdb1a18e68f9839f90ca7cddbb8ee3d0b8c4,,0x12e64de44ebd2a961d233d9c2c871853b5505368db96a6cb6668bf9e8a6981f5,0x5905fc178ec0ac546ade0c5b8b2d41522cdca5e8,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0x2e6ffd6b00a9c0050b450a0f3a052bdc6152e8bde9a1078016c6f4081cb1273d,,0x4f1b150361e0fd30a33e027e4f9edffdecc2f54de4de38948e1d00f508947800,0xe27a93db44c2019a9d7a64ede7236e04cff34032,2023-06-04 15:50:54,Aptos Bridge,,,1685893854,230
Arbitrum,0x4ffc2916ec34ad30918ac1c87a9d3dd2db155f49dc81b68ff456c815225c47a9,,0xce88b4fe58cb5c310e7a5b39a46a96bf0b97ce318a3103452327b3bbb4012ee7,0x5e014495aad44b1f6f1931cc6e4250cbe51bd521,2023-06-04 15:50:52,Aptos Bridge,,,1685893852,230
Arbitrum,0x081c58f8214b0c96d40452937b958d40faa36222e824df53aadb6f519bc0c3f0,,0xa8177f051bfe3f90bd3d717e55678f16e814a145ed04fe9c3b69e171fdd31156,0xfc6107bf05a5544a32c34f0e2313976c50de401f,2023-06-04 15:50:53,Aptos Bridge,,,1685893853,230
Arbitrum,0x116e2da0fc45de27255e00b6afed32e58585cafd8190078a63567154a4715fc2,,0xd29e60407fe53fec26f85513f3dbf01bce255b76673ab4460e6cda2ffe3b957a,0x00351c81ce7c744356c67d31a9beb1dee876cfcf,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0xcbabbeba9d88163026b0e8a7d8c158e866d4a48000e9b1955704f65f6dd3fd05,,0x62fc3bd369ca2649dd7ed8bcbf51f915e8d772010ba07f2279e79a4727713591,0x396086f6890272f28202bd5f0adeade7feb3cfd5,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0x9c5f35ec30ea8b6c6cb03cab4492a0acfd1038496e47e38e92565c06f9a44630,,0x5137859d18ddebc9765da3275491588d30b923c7f0091d14905bcdf943dcd4c7,0x5b270539b57ec3e05acc91c1a6ec21c44cce60ca,2023-09-07 13:11:28,Aptos Bridge,,,1694092288,228
Arbitrum,0x770f568aaaa9ead45b90b29fdf5c1e4eaef82b6d677fe650612fcf209607f9fa,,0xfa33bedbc375519e5999ab9193878df62b39a284ef1969add871e8f6f63cc553,0x0ef43825989e11c320ab0b56b6736a38946dd823,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0xdd57e297d4e2593ae0cd35a1688c6a5c6c4e86b283d6c6fb931abaa626321484,,0xb720cec96530a77ad8cc09dae7d1ccb3142be12e82cabc816d2d21d09b193f30,0x58dcb411cc79933154c02ba000a6680cca51ef01,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0xc1ee2af336a437431c11b1aa9446959ec01661f62546647f85a52018760e4025,,0xebe4f65d3567348c639a509774af8d0045e4e0ca56260f29dd41c751f827a475,0x6761416989f796589da8465e8e2bba20dd0c36f2,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0x41182637f94d94020f7ff764802e36dd7873920005febdc6c7da8849fe400e4c,,0x0fe8bb4a9ae77b56cc813f95117e1d33c9493d110e9f7913cf43eb931f3130c7,0x69c108892909ad33e9a1f66ce063659c9e5247c1,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0x90016bf8b6abe947f954bef680572e7c0cead922a7b978d6ddeb6266872b2753,,0x821d2b2fc45ffa100fbcd55fbc61d939bfed082dc95a246db59587ba7d39d9ed,0x77830065a9471a0642633831a803b9a440ac3596,2023-09-07 13:11:28,Aptos Bridge,,,1694092288,228
Arbitrum,0x5a3133ba9367c1a9d5149f3977bbde6e133fc47d9cb1249903ffb11d8f3989de,,0x4992b515f07fb56dd160c96580c3863561865a5a2454511afbf402e49088185f,0x2eed64e1134a8401431f93ea109f2e3a36ee6f04,2023-09-07 13:11:29,Aptos Bridge,,,1694092289,228
Arbitrum,0xbfcce3bca8d1e68cda734dfdb26351efb4e66cf97cd5d56c93ceaf5ead424bae,,0xbcca923bb4e29e4a1c1f6951b4956d7bb2ae6126a9bcf6cf0afb32ee0f807e69,0x257c83c2153a304f8d3fcdf05977f1b61f2664e5,2023-09-08 09:01:54,Aptos Bridge,,,1694163714,226
Arbitrum,0x44d13e7651682f1f963085475bdf86ba07998da6630179f0fc70815c6ce84bf2,,0x6f0c1d07cf1e93d94730a1379a58e840bdf5c9a56cfe343f99861e8a792493e6,0xdac9622f4936479816748c0505cc957d4428aa81,2023-09-08 09:01:54,Aptos Bridge,,,1694163714,226
Arbitrum,0x176f738e02d7eaf1a0d2d32a515e2448dbd5222529bdc4d23bbe1503a5281ad4,,0xb0ea6947c9447d44d19958bb487f02c2581cf1f48a9e450f13121457f6220da7,0xa36ed72192028a990a45c9208d6c87f6296af11b,2023-09-08 09:01:53,Aptos Bridge,,,1694163713,226
Arbitrum,0xb76cecc9db572f70d405ab31d52589cbc64c9e8585eac649d249f32150ac7b00,,0xdae68437eccc6f2deec738fab68e2c972cf0abf2cc8ef46401439a048e65a4c7,0x1046ef335536849e50b9efaaf8b213c7b3f0638d,2023-09-08 09:01:54,Aptos Bridge,,,1694163714,226
Arbitrum,0x2a71b99694fdda57fca9592bc3bcdf0eaadadb65b3fee3b9d224b52fb70ba993,,0x6b749f3895558c84db446137526c7df411a32a6e0c660c98fc139dd484ad1f3f,0xbca7c06e638c924b3f5061e316d335c196d14d3c,2023-09-08 09:01:54,Aptos Bridge,,,1694163714,226
Arbitrum,0x854698fff442a39cae87ccd2d0d0f2a8163797e762fc7652e75f814d3b4c6bde,,0x4cfaa8b441e2759a731cd0714fb746e0d20273ec4c94930043b9626eb67a21ba,0x8e421de84ccd91bf671ea049bb373cefc5bd9270,2023-09-08 09:01:54,Aptos Bridge,,,1694163714,226
Arbitrum,0x528bc3df844cbcc52e8af309c846abf3b14379f78621a2509f2661ddb7b4c811,,0x6c9949a3eb7f7a152614d0c880cbbce46dcd12e03378473520a1be0dd394f8e1,0x60eb46327998ffa9db85e7a85e4ed05d6c53ab94,2023-09-08 09:01:54,Aptos Bridge,,,1694163714,226
Arbitrum,0x95bf459c71c54a379772f35db89f47121588e45cf4b1c3c4ce9291d742551ab0,,0xb6246364513615c4a1de5be5ff8a2d1087c1c18a7cd26a223bf9bb320a1b0354,0xa30fe245e163ab21d06ade0c6f24fb9b6a193e91,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0x57e821b103469ce2d7f88cc79f17f628d8f994fe3f01112735cea2e29e55ea0f,,0x66a7212764d50f73ebc05a4a4047f58251530bfb4d86bdae86490a2cee9d847f,0xa77cc3d37a42e5d30e3eb893a8a7c7466efcf576,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0x3802728f0e3187cedc2899746455a5d1676a628b06a484d76a4a05a2865d8a60,,0x4549d03d3687c02d7b03c73f0b20a39e2b63c13bbced87258d7cda1ffaf433b1,0x8caa5a865da6eb6c7508875be40546bed6b0d9c1,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0xc7e60c9845442ec4dfdd398c34b8e5940aec905b5bac9d24db4b3984b1993921,,0xb8887c61e7e608ed7df8240e19e3184c014a9b808ecd87979e50e4cdfa0f0bbb,0x490cc565463c25b79da7111acea5ff346aae4030,2023-09-05 14:49:14,Aptos Bridge,,,1693925354,225
Arbitrum,0x678bbf7c7912aa3733b6428734cfc9b823b1f11034b185b1f22d4254f6d59da7,,0xa7a4e4660a4f8c71c786a029a2025d789fd69df6398e11df94790b0cc522a517,0x4179b633f5e7c9d2dc21acce3effa3767f5c4c72,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0xa06d248cbeca22472baaf0cc7ce8c35a4a4bb377d14d204cb82f9c6f5bd1d6c8,,0x209ce2585774b949b1b94dbe4e0507424f9476e49cc5f61a4197b4bd45a71acf,0xdba63bf90e276ba995030cbb3275f43e3404853c,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0x8187533a672c3624c56cde23aac608c33f5ab9c800c100d790b185377d604b97,,0x0f29214ef1e2d525c23f628b38876d04acf061e1c53c68e98ea735ed42aff83a,0xe019234997b85b46df9325386794d269565bb806,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0xac49f793d65d21dd37f829984d5af68ede62de041d5f88df6ee02d2cfd2d88f2,,0xdfb753139805368c93df92bde28eb9fcf17fe36b9e8c7c05af55efe29afca892,0xe101d02b0a8420cbbbe8a24dad96811a49256dce,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0x147568302dc8a9376a9de0c2ab20b8a6b2b20326e5a2e9d8d79c7f4b994ecfb8,,0xdf3de3454f9acfa41e10e11082fca6835034075e9d4a85b2cf93fb7ce4473bab,0x693ad6395042cc2f04903c00f096129910f36d9e,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0xeaa02957983e6eec5fc024825838b633863331d2bfdbd202ffd217188af6ff6c,,0xd8c6d0377523d11984532be5faff43667186553bbbfe5e9ddf37d24f9da54f39,0x3cda20867aa64b2d83b6d1cb50995479d3a41288,2023-09-05 14:49:13,Aptos Bridge,,,1693925353,225
Arbitrum,0xfa712f2f5219c93b2d1c8cd49dcde071c4dd090703c460bd7ff0036a0cfe4b50,,0x12851e8ae5a4016ddb2cc67b2aaa26b41472a42d5a6dcbdab40cb3e32044df94,0x59f4ae8f5bc7b6a014a43e71b993092238ec4c6e,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0x1f508adffe437fd172dba27a35dc87ad03ba055d75523796022225270ba209ef,,0x7e1ef5a28c68daa1ce5f1d89ae98afb6151bbf5fad62c47a527f07f7aeed2ccd,0xbbe7ae677d8ad1e5ca763e95dab26d28392416d7,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0xb54bd5bd07551e444ae9c84eea91a44a91b26ff36cf590c272161a9763a60cf4,,0x4e0b764d80998978cd7d2d258e570412abce3d4df5170950a9d5faeefe9c9c7b,0xeefdad73324ff10ed99e489517129a49befb07be,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0xd8417f3335a83c7cf989c4025171e8c58691db3ff5c97faf6e583be7c8fdc96a,,0xdbb32cfd4f899d276c476dd260b033d3f85fe4d85ba798ad4fb0509135ddc545,0x9a32723f8f5bb94b4382c499ad69f8efb5bd16a4,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0x4a08868cf2c7952f6bfa9ed4efcd17de28f2582a695d79820f0515871b38dd48,,0x401ed93493bc00d147b767ad1b1dab9b96610c0b010fcf0605ad77355d3a752d,0xe1957fb1875b8e3d23df2c165245aaec806cb507,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0xc64aa77282626d9058778a5dce8f4e475fd95e14f5a4b86163dd5bd6ea8af7df,,0x8273af192d32e1886e06527f2be7a4c73385b94cfa52a8f2089d954d89a53158,0x34102b887e9e91129215e6f65d3dcb4447dac838,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0x0756577099036cc89a20ddb7aa7d5d995ed8fdd36d617f7c7833226cbf443426,,0x324afecffa469ceca8ae81c0f34b75507d7ae77606ea3f55943edf542e7bf84b,0x057b45db8663edf42148d249c7ad1aa7422398f0,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0x683a7bc5f37f839e91a5f511bd7385f62572c828407c9db3a7924f8e55fbf9c3,,0xde08e6c22025fc4113389e38dbd63ebe6cd04a27a5c9bb5f6f93403971f887ae,0xd70e78bab2d5499d7f8ce3dcd9babd436abdfdef,2023-08-05 11:17:19,Aptos Bridge,,,1691234239,211
Arbitrum,0xa4547d0c9a70a89d116cc4aa08accc8729708b3f7d554d3d134cb068e0e17be3,,0xbbca7cd73bcc8d1b780cf28f6b876ef6709250d1b259e378d9570d558d1f68fa,0x665634e5277cb538a01dd6d2dd3ecdbad51eab75,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0x6c89a7bd3942a5ea0148a5222475dece48858332f746b7c7f0d614a1643780c5,,0x5601927e917653e391423fae50cbbff178ba4f58f4e870a97ccac813239940b1,0xaec7a56305a9d0d0fd5cca2cc1d7ab66998e4932,2023-08-05 11:17:20,Aptos Bridge,,,1691234240,211
Arbitrum,0x3e5e50dc0e13b38a82c34f6103e08a68e1e733aba3b1d5a51b121660a30a1183,,0x5e4477983fed793ad166d15b3e92c53225c840af6b29df8182eda3ae608f5ec3,0xe4761fa3983cfa90869fa430bac007cb86488737,2023-07-02 16:35:48,Aptos Bridge,,,1688315748,210
Arbitrum,0x55a55a2d1bf7ae01ed3fe1df92d82e6bf17b8b8067d8a34dd6037a1df17338b1,,0x2086f1f2ea09ebbb165ae6ada27baca5a962aa198bd8f5d7565b4a5a09789f6d,0x8709cdbd2419952f5f523d1d4921b4710f3405b3,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
Arbitrum,0xfa028a1e3bfa0e8d7d34eb1691eb42be1a93eae9bb392a7af209cad0b72cc619,,0x7b1b824d89959ed47944c1fed01278048d69d264fc1d76ec7e8b6cf5a644cdcd,0xd94ce7b4e0b548b6caf46fd703534c3891f06630,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
Arbitrum,0x32aecafbf5146caf3d87653f520d6cc6b8a7b0758c29336d232c2c0454a91e84,,0x870e56a3344d09f91df8f70498963172acc4b9a3364e62ef986ed54b485fff47,0x8b09f480a9d0fbd0ba601d6fca16ab78d4107560,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
Arbitrum,0x746825074e4813f8412d1854d85039a3044cb1252086d11d8783a23fb4f67601,,0x3174e0541b25834fb3f28fa583aaf5620083b343c2a646deade974c73399fb7c,0x076ec8839850e18cbfe99c3888394f3b11203a3b,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
Arbitrum,0x9a58402acd8e660968869b3cc07824b8c94497308e2560602f9728acd222734f,,0x7e6ab88aca65eaf0f47f272a30eb6725f3947c10e1e499325dcebc2f21823f78,0x8cf554fa78741af051657fe54d9474c91da93128,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
Arbitrum,0x01eff3786b8559d4016c0c4211718b8e4aaff0aaa91f147a615da9e758aebb10,,0x340d744ce5fbdb3380990e30fda04dce7ccb2b981d1c27d257d793a7750cdcfd,0x9f8422a0a033b5ffe1e0c81766a67a07ff6a005c,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
Arbitrum,0x494cd7dec51fae2a25b056d829a4189169ce4f00264aaeeccc68b835db757bf2,,0x8ad4cddb472afa3a03edc7e3841a4d2fe4c96743cf241f4a35ef047e112d4089,0x0b19e90b40b9d1bf62d5fd373918abb65cc3747f,2023-07-02 16:35:47,Aptos Bridge,,,1688315747,210
