SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0xb73cdb6ccba5bf32a96c91c9279239a1157e365a5b7077af7aa8348b24cc0645,,0x258873bc55e7b78804458104a11c14f8f0763506d2f5212630a864346c39d167,0xce633854cc2f5c60dd1eee56ed3c6f0e79f374b9,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0x7327c11175e6850b002b8a2a0d1d311ed5347b3d394ddfc819425ff3191cb2a0,,0xf5e9b73886078bd3f11e38963648b3857aefe4effc3d1055e153af5da779f2c8,0x2005e0ab7ac9bb5906b50c91e82166301123bb52,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0x871fe10116c76e87ed0d9e90dc5ab11b1fab6226ab7059da82d3b039ade7deb1,,0x6030e6280126afeeaf69e78f3eb378c0aaf3fedfc01f93f1257a37ebaec9e641,0xc2cde34b0f7cb765b2c931ae60442c9638c4c179,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x69cb2ae9dfac8593c89821a806b334df3a62272396f175b7be122c412db6f598,,0x86f6f535ee0d44aa38d527183cf7d662cdd356743438f0b17b910c808d4a316c,0xf57ebd5fa260d48c9cbda64366ac539c716172ba,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0xf28912e0282b8b7939181dfc0c2890584726f467f863bc205322cdafec83ee52,,0x9329ea6cdea34ae27faa4518f991588bb6a9ffe567c77d412d8e0f23b5a9043b,0x3006f337c44b32368b93aea4fdc2d119d92dc8e5,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0xa85ba8b8ebaefb97ba1c67cd82abc6fa51cfd69bfdc8877a5e3aa03ac3738b55,,0xf918cedb9fdef1a267a627d9aa8b5349a53c443877b9e6ffd4787853f97f9e89,0xb04fb7025a7ae4c614fb0594d6fccb877a5b4cb5,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0xf521f27a20ceccb6c5f698ddefa189b5ecbea264a6a360c6d7d5e3c2c80f821c,,0xfe50613213f092218ee0f6a346bed4fdadf37525bd8c52a0dd18a27848d6d1bb,0xd49a1a42cdfbb47f65f88bf2591096bd65242c14,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x2ec46012ff6a06e19ca97c0bb2365781a1f5d7ffa64fe3dd79b90f29101f0212,,0xe64170366b56effc136edbfa118e141c3c179f69a287e6359aa835d189e20bcc,0x2312314a8770a6522feb627f08194d09d2bee062,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x20ab52eee8bd440145debb9e560cc756217680e2c88c923b8488f31d64c994e2,,0x9eac34b816b8306f41d84cddcda84274777fa092525d0c51d78c57455db6875e,0xf926712e87e69d5afacbae205f437900921fd2a8,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0xce746252267148f78378d412644734363a638f4e3d7abb5d35317b8b4f7c658f,,0x62d322b3a75fdbd4ef88312eb6cae290624dbb80f31a059f8369ccd460e5715e,0xd42025a264b49d1169ef82e4d85cb398b10e2e74,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x5c5029adf7e07c1d77df6446f9f65e6a4414ff84488510be51005ba3adead56d,,0x428a8fb073cc91d31d27e448b9369a1c7184af70efc679e14315bf337b870fb6,0xd5e9c0d0045b43601e04a9f116a5d9a54c298e19,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0x1d0e9257b020c21bfd20039a03ccba6a752e28473ddddb51ede7a2307d425e30,,0x8aa950f2c60e1892ddc2267951d67225908df95ef2eb9dd292375a774f38358d,0x8eef6b5b882362fe08f2f64b7ade4929b329b50a,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0x28478937f4a2b8d38ce71c46a41df2311482951fc226c81b132e9449ce39b15c,,0x1a4ad6e7baa526d5888d50355c3f2e287bfa47bc88a47f2cfa56a20e5e5812af,0x06b73e777f365ca38c4e2a94031381625203c30c,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0xdebdc2827f169773e75f20a690344391e9e57d58a31ff4d888621786d28960b8,,0x2fb5afa4b17a56d8fb6ca7f27646cf9af704e86cf1f29c2897266dc93f67b954,0x11ff457593876dadb410139bda0c972e04c9fd4f,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x39757d3a72e0f85dd56169cfd043cf1d6f89021afeeeec228a096bea20220f72,,0xf3aac0efecfe9fe9d76ca4fe2353e88e0bda53e7b7487c6c636fc4c62585f5b6,0xe4f08ea1b3eba1f0275bea8a5d8d10bb4630ec7e,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0xbf8fb0d8ee4910e6a12473d30faa4ac4619114e363c6aabdf7869e9de295e9ec,,0x4a41f3ac1e037cdb86e2de6de88d34a5360c3e088cbd3d1c9b00f50eaf632a8f,0x66d4a7cf7c699de0f9549fe4e38e21039ceeeb31,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x2cbdc8cebe78e5245ec4b1ec1f9e768dd21fa62af82f5b7c0bb3e27fce4ef5cf,,0x0ce4381db75f36556630702f26616ecb64f7452ad471429478f6a5bf9cba8c13,0x8ae4f073cdeeceb1f0007ec88882096fdf0e7ca0,2024-03-31 07:42:11,Aptos Bridge,,,1711870931,113
Avalanche,0x8778eebdb722ba3300c943180f231fe18be44e70990cba390723396e14b97b76,,0xf5766737fe756fbd903d13ca0be18dba500b46e4dd2f48a210f1b1c84e734628,0xc180e09264c947bead12981fe9393d05b5262bdf,2024-03-31 07:42:12,Aptos Bridge,,,1711870932,113
Avalanche,0x9bf7bd57dde9b5c923e8c8dc57369cb947f6548486dc4ba94ef325e3da7a0dcb,,0xcb5b031b27cdb5538f34c06925b44321797cc78d06713b7e740df9c9dd19d8c2,0x9bc42b3a304d12e9ad15b032eea7d8daaaf65522,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xbb7775bfbb0723367513e6cc0a8f25a521c58a7603524debb24566054e6bebad,,0xbf64ee75e27d34f81f4054d3ddf6bdc31780d427eb4003c9a88854fdb7b8d46a,0x027aed877592e137830199d2a065dc61e731c884,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xe4d0ce6e8867eff1b249054040a13d536f02eb5b3658af853d1d7d32c65dfa13,,0xa91b280c20f43a7fd9d9be48cf65d867cc05ccaa3bb77ddcc0a9a481865c3c8d,0x90334c9557de3c968c4ec10dcf95d23760d4c11e,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xcf3fe30f9150bb153a830a8999938fb0edeac3fee4b23e4a85029ff1097b3089,,0xa5bcaaec047929f96cb16c7ad318897d1dc3f765df4842bba8a096dd7cda7b62,0x58b40e9ef4af227c0e784bd1075a944491aa1f8f,2024-03-27 10:59:17,Aptos Bridge,,,1711537157,112
Avalanche,0xbf0cd6f0a43d13b1742437e40896583aa112135ba60c279370e300436a21df52,,0x5bb6dbd494317ebe1b0351c9a31227b78505e2b5519026160b176c23aa147830,0xeb18062ec7a8a471d4fc3b8f78d69a059adb5e8f,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xa01d6c461a5da9e45b6adde1fc5703b9e10145f4fddbf1580206ccd3b381c4bd,,0x40d13320b04eec3e1dc600a5bcbe6e119e2390c1aea7763d2c85c1a8129dee04,0x93b0ad9b493ef9aaa8a8c1e91c14cec5ce72e29c,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xf0ce71083d206d635cc1e7dfd5c6d3ec02e2b105e1681895a53000dc3e6bb494,,0x37c6028311277e3f3488f761608e32dd26b944a4656567ed32c47aa608666daf,0xbb031a8ea17fdb110b8e2b2f518a7caae7aaeb42,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0x58465f3843c844730e44a855b3da2a4680250ddd2c98bd091d92de81ac5a6f36,,0xe3e44810eb554417b7d277f512d21e99342b7ecdc2f5e6a7e28b413e49103928,0x139d5da77281bd4268bfdea11a85718c74666d78,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xf1f3a6e73937808bef879168b916cfb20e6defa4f4b64182751be39c21d24d1b,,0x85b555e4ebe5c057a8bfaf81ca5746ab688108876878fda7044908ba2c1134d9,0x46e064698ca92672b583241c063c81823bae2c5d,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0x5acd7d688d1b9a97642e6203bcd8ab95e7003a721174c166b48cf860d825f87f,,0x40abff094e4a4fbaa0abbfc37967ea021b3f0152d126f32acea5d15fa2bdc639,0xbf486cd81756cf1524c6e425ed429f050ea43541,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0x3c33c7a15e49d958857cf02bc7744c78dc4865f51c25738465b66537b0f6ca3f,,0xf10699cda8cb6226223bfce58fdb2bd191f7993333eecbb27a72797c0bcbb43a,0x3ed8a607e7190cc2833be13544ddfec51e1389d8,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0xf8862d94d99d08926ea18aeb12d260676fcec97c27a37117ad4ad1c200a89f42,,0xe99cf459c7dd5290a859f948dfae4cc4e2565e4178c1f8baec3f9cc114bee76d,0xfc3c2b149b616466fa8bec9032aca885668f1451,2024-03-27 10:59:18,Aptos Bridge,,,1711537158,112
Avalanche,0x5630c36bd6905461cafbfb14c13aa10dc6aeb7f725d16088b4f3549b4ec41a61,,0x6e02da4ebc4dcef732364134a31a54806fd1e1c03b4a6b2bbcc1fad34b6b38ec,0xefddc9f8caa37751f1e9a512c76376fc4692f574,2024-03-27 10:59:17,Aptos Bridge,,,1711537157,112
