SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0x5c6cd65b59b8a523b2c8f27b6b5ec5b3729300b3f911e666cc39b8c30286e1e9,Harmony,0x811cf0190a42980b888ab5fbc591f7e038ca3007908d0371eaac56f41a8ffd46,0x4965c5d43ca2ad11b338e876b87494f71c94a33f,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x221371f1f383fee3b99b4915dc74ac3a1558a6b193289b758e156fa36a5e4551,Harmony,0xbfe2ad1a0c5d158c8d9612364d028b539db5bc041b1388f68b3cca42970caa35,0x3ab3bd52dd644ee42ec068cdd1a041cddcbf49eb,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x2b3cfc0d41142541694051ef2688f6636199caabfb45cfcbb985aeb53419cf15,Harmony,0xdb4ad11911cb89e70e90fcaad789c8ff0c041bb6537a0742847f651e66cba101,0x179e2bef17f7516600536bf4e13525f9d3ee796a,2024-01-16 11:42:53,Harmony Bridge,,,1705405373,31
Arbitrum,0x1a4d3c4a8dea141005dbc393c3314e85315d406999b9c404647e202a8b6226cc,Harmony,0xa8337fb88284aaa847a6678d4c689be508b2b5513e1c05803cba3c742465c295,0x166ff8a9fe9563dd6630511b75a3876bafa850f8,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x938161d97d1b9adb851c6b96c57a372bfb8280d3b20cf75c7baf768c33145173,Harmony,0xd85ce18b12f542ce9362e9ecee15fb207061e65ddd68642019d08272768e755b,0x1126d63adde73248fefff37941969bc3aaf27d21,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0xecb5e8c7dccf5583e7df6e2ae6d318ab6067c5d633425e9d4022ac72a05c84f8,Harmony,0x39de096d02680f01a65b6c1fc923b6b5ab1a20cf56089c14e16a5568fe362d4a,0x68199da2e9d10ebbbf5d41cf04cf025ce91f6aa2,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x979f3d82e36f1ca365b2f5e49955c4bb3334236ab9fd60ad8c201b6bf560b220,Harmony,0x951b29b9299a63757f721e2ed5564a7667c167d29d02f8bb5ad47da049d79831,0xc1cd9d37b27b69435a11fdfc044b742015a4afa8,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x4fd69e6b0803a49d092fd057caeed00e40f5ead738700c73d3e9116a21c1015b,Harmony,0xed038c05b6de05a482e14efbb3475ae5ecb5f025abac66e949707471b53b7d7c,0x1aa59d925b1fbe6abbebd8b729b714796680ae07,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x65ab5098b3de890b66c89a3067ecf8cf712e9445401d79dd56a2846480c31bcf,Harmony,0x8ffaf19116f70489fc2e9703a48220a0a12212417b88f5f630f450fc60b908b7,0xd20d44f603c5e302525af8680dda01db600c8a4d,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x75b60e0af13aed8597c4fcdce7ba529c269977cddf3c2811a791b711c6d39e35,Harmony,0x77de6d355b2dd5c2d6093f62b375db4839863ce258436d36af45c168b797d41f,0x6c8193f54abae8df5941f48fb000c784032e40f2,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x494f7d7240a9fb75ecb41517a82579829030c2ebd22b23be5dffc13bb391c2a5,Harmony,0x8d7000d530a8181e5edb634bf8cb4afbec80b8e8f756ce504506682417642f3a,0xb9f6859ddbd125a3600196dca57328f47ad68c9b,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0xe588abc9b74a7d20cc25a324cda74f9ceee8879551bc831f6f5b7ed9456a2a31,Harmony,0xaa8bd50bba10a8f5e3a8e37e7f6da6950eec70329a4c290e44cee5019262d65a,0x9d18c5c10fedb76cb5379223e16618a3e0e3bf34,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0xb41701ce8360d3420ce7d89393339b817542ef3e1fb97fd90bb4c4fd9a50b1ac,Harmony,0x953d1309f52243d34fe97ffb534e51cab5ba09d026628ac7cdc541407779cf04,0x05327139c490cffe72b241e96cdc0431ded68b69,2024-01-17 10:37:47,Harmony Bridge,,,1705487867,30
Arbitrum,0x230d3e1581b92788fb52b5995284ccd2d53851657f8f8f15a6621bf488af1c6c,Harmony,0xefd666d000dae7aa81ee6eedea2b8bb96fd0ed49ef20dac28b225e9992cf68c3,0x4a0055749928ad4c06cffaae8f034486799445e6,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0x755febe110ca1212435f60c138d239e7363e0b1dd4a419ed7199c1e702e5f453,Harmony,0x02f5a2d685072dc1991e8d76600caa78b7e769294152e2e4a48a035fdb6a1edd,0x9ba8f48574db2737247239e30a7b779fb82b4347,2024-02-25 12:58:07,Harmony Bridge,,,1708865887,25
Arbitrum,0x49bb4be24a86b6b8ec4e46ae105596678e6a892bebe4102fc38f03401c82da1a,Harmony,0xb8ce727f318c95069e87785db96e57f0fe86174a1098d068729368cd33fe2bc5,0x4a0ae6ed5d8598f6a05840f9ecf8044a84da08a3,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0x5aad4e00ff44e5d2f6b556b77b3b3028972b58b94d162ec27aaea11781927552,Harmony,0x410c29dbf300d801a5e22a0ee697a9e92239c4f67b651d786cdb95fc8ce3cbb2,0x3c74e46131d81ac74f6b59cc2ab2b4035142b4cb,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0x34a9d9210eec8436576d7a61124a643b17f38d16aa494a6a48ac5a556cf9e611,Harmony,0xde95a7a90e6c82e29c8fa7ccd2b1034fc9119788a33ddfdc2c3ca884203b2b03,0x97a60ba9230c224fc063a86809c2ccc2eb11c71c,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0x0a2446794d1ad65865faec2a15245fe12dba3103520ce3e921e42d870180a074,Harmony,0x10f485972cf45622401eed2e58e3338a3b91e404d0b710d6395203b836a543b7,0x08a04717252ea23e1b08c28f6affdbf95c87a17f,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0x9fd02d0f9b5ea93ed5793edbbcf982bb3412e1d358398182e113dbe3efbd8b7c,Harmony,0xc8bd50464350a04a8c2506599bb536bb09af7f3191491ea924bdca23cfd8eea0,0xe047a37f8a651caedaca2da182530f9b04b3895b,2024-02-25 12:58:07,Harmony Bridge,,,1708865887,25
Arbitrum,0x4862369c58b80c05d7afffe4d20daeabace20118b1ec31c536946f4bd0cdd877,Harmony,0xc815197c97cc38644387eaa2ecb9e04cf0e7230764c360f42ece8762dcb34aa2,0x21e4f20d8636217b94a1590b46057fe23f5743f6,2024-02-25 12:58:07,Harmony Bridge,,,1708865887,25
Arbitrum,0xe42f3d5f43698c40eb045a73942afdd125b39157faa769d94aa70c7fef36c4f6,Harmony,0x6e5bda9e14505869f78eb6733e09f4bde9997aa87978b30dead8929fe669de37,0xb821b71b5ca1ccbd83fa0cf8f2c1992dbebe5a96,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0x24a77d9ffa594a189bc37ee4353acc7f3f80494d2fb46640e302c6f9382a67b5,Harmony,0x8d59ea0cbd06795528e7806f898be509f40d01e5bf74513f95d00331f60df1df,0x4394bce1c5b82bbb83e469a46d044a945898f137,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0xd99bf2474e97997cc2f6efcad24f6b272cd22560f2b8a7ad21ce2b8f4e0c590b,Harmony,0x05aaa3365fc4e1b984d27e643e00abe45802b42ff45a47be57ce60d1e018a8db,0x4066b7cae52e76c2aad22466d07804dff455979c,2024-02-25 12:58:06,Harmony Bridge,,,1708865886,25
Arbitrum,0xf1a0dba4686a7d8d47e4f1e7ec028e151310f4c6dbdcf6beb289f60b27f5e0b9,Harmony,0x6a82f9e7f75637e4875d846be1ea459237653d2c8001dd1cd191bc54aa2254a9,0xe7cc003a346d1206da3b71ba6048045df13b7f32,2024-01-06 09:12:30,Harmony Bridge,,,1704532350,24
Arbitrum,0xff158137a787262bd91fd81071d4b8adc6721b0ae90a45f0c879de24850bffde,Harmony,0x3b016ebd2d0801d7037694c45ae617e18db68dd249f9bc349e6168ca528bdbf0,0xf2ec679c7635b425789e232eee00ae5815f0868a,2024-01-06 09:12:30,Harmony Bridge,,,1704532350,24
Arbitrum,0xed91c9c599c3c6093dd9a8e890423788d8c8cde83495c7fed88c101db5f209a0,Harmony,0x4389436e993268fda33c9b395ddd82badb72b1386b0670dcf1c7c711e0d7d164,0xc4b0558a3a03a517ff4d818858d0a950577444cc,2024-01-06 09:12:31,Harmony Bridge,,,1704532351,24
Arbitrum,0xdd717b4746cb0f33df14136f4a870ddcf191dc3d7501a1c9b2a25282fec2dbdc,Harmony,0xa108bb0c1ceed3aaa8811a4bb4314274d4cda46379dec76657daa6b93c9dd015,0x2ba61e155189a7225fe0a00ae9a5fe3cd59907a7,2024-01-06 09:12:31,Harmony Bridge,,,1704532351,24
Arbitrum,0xd0902e6b01afd25b513c94d26c391f63008034bf432bf484ac2b327e56f09d82,Harmony,0xe168ea1d5dd36131068f07c76981f7fed8e6a7c56f31a5e520d29441ec6cf084,0x254eeb8ec851ccffa0100866e854f240d05b6e29,2024-01-06 09:12:30,Harmony Bridge,,,1704532350,24
Arbitrum,0x2063de37cb82240234d98cfd172b96e6c00c937e45df7d907406c8bc4f86b53f,Harmony,0x51828c34b7e997c587cd2ecee6c8d175993ea1fba369f86e46ed228fd7bd1167,0x499b8079ace40b40258fb4bf6f3b3e5f6b642e61,2024-01-06 09:12:31,Harmony Bridge,,,1704532351,24
Arbitrum,0xc7e3b033be37468368ed9bb59dbf5b327084bd13ba2d563914cb62cbc2099410,Harmony,0x3b50d8ded50902690e18cb9a923c53fad0989480b1486d6dbd4918ca75e44881,0x80ed9b93f0a366aca0928be4990fc47e51f919ed,2024-01-06 09:12:30,Harmony Bridge,,,1704532350,24
Arbitrum,0x8622b4c61ab44fe16f8c53f8dfde780b0fb96647d995c13eef6d05ca09241cdb,Harmony,0x2b9bd77acb527dd09280b7adfdcd3d2428d6305d8b7b4586de2a2d31a8798ae9,0x8b8b62284f08c045089bf1597a14c3ba71eb26c5,2024-01-06 09:12:31,Harmony Bridge,,,1704532351,24
Arbitrum,0x03eaf39c52871bcb701db87fe85872bf0f75392c23d7e1363b0869d3978962b3,Harmony,0x4a9c8d398c3842a9523a4604106587a67359f6bdd923adce574a6a7542d356dc,0x9edbe47badfdc5859adbaa1d1e2826bb52cac4bb,2024-01-06 09:12:31,Harmony Bridge,,,1704532351,24
Arbitrum,0x401f1135f0906bdf9c02006e067366603d305079281d9b99d3b3b9b2d8619c8e,Harmony,0xca313ff51bbe6c3e97b53c5b8b182645e7346940db9ace502ea79055359bb763,0x9e881c2cb2ffe6fd968d26862c54b10da862cae9,2024-01-12 10:32:42,Harmony Bridge,,,1705055562,23
Arbitrum,0x01a87825754bd88ce5a706f2a9a388ce4b0cc4531f312029f7927bb4c93c1682,Harmony,0x373a4c41bad10351865810a3cec1abc61397be2ededc361fb82929c71c291ad1,0xe313c949255b8474b542b10035eb834a7917ffc6,2024-01-12 10:32:41,Harmony Bridge,,,1705055561,23
Arbitrum,0x8815b98e4d10260b32e91f4c3a718e217f1a8fa2bf07d1ee699248ceb811d6a8,Harmony,0x6bd789a8d6b1dcf4378dd2e8fb8309fa02811b508da6528e7fe88ea595b5016f,0xcdd95ab75de2d8e85e31726aff9deb37d301f730,2024-01-12 10:32:42,Harmony Bridge,,,1705055562,23
Arbitrum,0x70dec4e93f2c0ca45b9299bc4c9ec07b40ab92612100f1120758d0286b630d15,Harmony,0x66e6458c0914a86bb9a9a75dad4565ba21d8741cf0581f54863422f7097bd163,0xfb328d3338d6179980bd03118578580d94ef1f1b,2024-01-12 10:32:42,Harmony Bridge,,,1705055562,23
Arbitrum,0xbf19ed27dd5d94f4080d11d89987671ad13692ff1db46200a5d68870f2604c76,Harmony,0x1d95be4aad0086caa1e1fbf63adb839a49d901c7f7c3cdb6b62c9b44f7ed6a31,0xfee8f447dca9954d90cc1499c839cc8ebe1d1cb6,2024-01-12 10:32:42,Harmony Bridge,,,1705055562,23
Arbitrum,0x005329c0dbdd8548a0381cb600f883680cbba2bd1207a3eb304069050b237311,Harmony,0x2d03ace82012f45b0c525b86a65a94f67fef4a1d8a00bc5e132ad8de4e486bcf,0xea779a0d2d1dca90c84754ba9048c2e8646ed9f6,2024-01-12 10:32:41,Harmony Bridge,,,1705055561,23
Arbitrum,0x1d88deddbbb5634d8a0fe8b8f83e55bdd5e8976025a86926f7e643572c349739,Harmony,0x943133a749f506f5d9b17cc227e0aceeef5739a734ee65cdeea03fbd3da18615,0x5f67ac4bc88bf159a061de73a3b2a630da496940,2024-01-12 10:32:41,Harmony Bridge,,,1705055561,23
Arbitrum,0x7db8857c9fa656eaf255f3583312f0180a1611e0327ff26a52c9c888c9c28905,Harmony,0x5e534b948a161de81d52c26a3dda38b47997c08cb0fe0d9cc030fb729bab5b45,0x3664ebd6c2d395ffda9d8e6bc4c6ef4c715c67d1,2024-01-12 10:32:41,Harmony Bridge,,,1705055561,23
Arbitrum,0xefe54f2c5f73ec14c9936eb257e5857f48e69ae0828e69aab09425cc8ca827d4,Harmony,0xe352a5918ae2e1b62e8b0f401c080b663bf93b4e4b9ef8bd32ed4f487de9f401,0x6795b072874cafc8f4b06f0f15f92f5fa452344d,2024-01-15 11:06:00,Harmony Bridge,,,1705316760,22
Arbitrum,0x5de98fa3551286a8d55b92797f829855c8b4a06536ebdfd5932902a909ce8a1f,Harmony,0x9c336d4aeedeb909ff56657496579d9d3d2ad3a1da65c033d2c3eea14248ae18,0x942dcdc57b03df4d2a38c720753a06ea7d38d3d2,2024-01-15 11:06:00,Harmony Bridge,,,1705316760,22
Arbitrum,0xc9a3d3d9852bd2769b48e3063161b5fe91dedd0d6f2af5e7cbfafc11d233e3d9,Harmony,0xf1e55a5a5b897d2af8daabded4f5d18c2413c77add4669d29f18ca13916a1a19,0xdcffdace7f3c05a0cfcd5e522020e30e89989eb6,2024-01-15 11:06:00,Harmony Bridge,,,1705316760,22
Arbitrum,0xebbf83d1f9dfbb0b9ce8d406492c3f908b8518b76be643a79d035eab35ee36c6,Harmony,0x46be15dc5566e6f27f99eaf968ba70dc99dfc45a9a4d2dcfe850979f52397ca8,0x59fdfc879403462679e8abb0613f31199f68fb51,2024-01-15 11:06:00,Harmony Bridge,,,1705316760,22
Arbitrum,0x25124ad67f7887bd47b236b237d8ef4accf2d301d2fb03c32212e52c413be91c,Harmony,0xb42afa0805a5db33d3a9e703a470b54614115cd0b626652edde462ecc0f66a64,0x1f9c3fbac8ba8b6a740ea35cec389ffce2a77e2d,2024-01-15 11:06:00,Harmony Bridge,,,1705316760,22
Arbitrum,0x9d435998c5126eac8d2285c16d9fce62f139f635c3f245b3ebcd95209fdf8f61,Harmony,0x2449f9b354f092b5a84c6a188a95b34cc71237575179636467c26dbf68bdfd5a,0x61ccf76f7173b194eb761ed8802658c9465f352f,2024-01-17 11:17:23,Harmony Bridge,,,1705490243,20
Arbitrum,0xa95fba24349737695103bfc9ecaaff0df76d8b645ffcbc5101f51b81fbac5cda,Harmony,0xad8ce563110efddbe13fa57f6e9dc38ff87c4ea0f16bc3926bd3acad154653c3,0x89d6dd3fc760e8a652011ab4ef4b873997b91fb8,2024-01-17 11:17:23,Harmony Bridge,,,1705490243,20
Arbitrum,0x231ea42aa23c4e520ccc44ed5b49aebc10f8089ecec13b20e7079d3bc21ef334,Harmony,0x03997e31e6aaae2af6eddc599f82ae56f34f1315601a1cea09358ca3e3b1cc18,0xc1bcd4ac066cedc28a45b88c5a326a86e3f8748e,2024-01-17 11:17:23,Harmony Bridge,,,1705490243,20
Arbitrum,0xada81780018767d8310bcc198a0c6d1ed5062b1c9014266c5df956ec882f9649,Harmony,0x96e1efff634fe9fbc09e11afbacf6652065edaf1efab109b64376b73b0a329fe,0x21532ddfb14b972953983fd1ffe10ed378850210,2024-01-17 11:17:23,Harmony Bridge,,,1705490243,20
Arbitrum,0x20052aee7352c8c3957b2767535af71eca98c27d786e4ba58c4839304bce3498,Harmony,0x1f37d2a0f154fd6daa561ef32b4551c53e78b1790b88fac7bf8e7ad69d53e1f8,0x63908b3355e1612dfcd60e074ac19f3f9db3eef9,2024-01-17 11:17:23,Harmony Bridge,,,1705490243,20
Arbitrum,0xfca197ca427c840fbc3b0e3a6dbd3a12e23e965e0204ad7c4354ab5837310060,Harmony,0x74c327b2abc4483c8ba6ea3e8884dd109c90bfde40273f1940597b0604bc7299,0x17b817fa32d6cf41e77a9f53cee6f55b0e840806,2024-01-05 14:52:03,Harmony Bridge,,,1704466323,17
Arbitrum,0x010f49025867846a70f0d402c61258a07769b66d406c747f5df49c45c22c05df,Harmony,0x8f56698646db99011ce7a673c44baa628782c193d6531362ebc2cb6dfd9eb8c4,0x9caba3cf868036e3086c528cac39a5ed14f94f66,2024-01-05 14:52:04,Harmony Bridge,,,1704466324,17
Arbitrum,0x12dd58c1c9312382724d32ebcdb44cc077c0d1c0dca624bbbceee9e471145d31,Harmony,0x1570a55e5e91d2387e39ab724b60b625bc84bafb33c3eebf985c1c69ad9176df,0xed059ed862af836c6aac685ff7005904f5a6850c,2024-01-05 14:52:04,Harmony Bridge,,,1704466324,17
Arbitrum,0x4290d2076690930161bea9d20fd3e05e60c8cdcfb0f9f6266e551f6cec116aeb,Harmony,0xbba1edf5db4a99eac78d67e4082873d71ccd7cd341b24b80ad8c6b94f338ffcd,0x98f27ea6af95049e502d07567561d53d0236e89f,2024-01-05 14:52:04,Harmony Bridge,,,1704466324,17
Arbitrum,0x37b18d1db7b1f7fd6c60ab116595ad032e61d07dc33ee17ddfa3042410a5757c,Harmony,0x24c1312dba0d5debf2eb0d4e21231204a8016294d833cfcd1c1c530f6b263b25,0x142923cfb45b443131c08e3ee769d144d9ccd846,2024-01-05 14:52:04,Harmony Bridge,,,1704466324,17
Arbitrum,0xdb34f1190f75dfef86df8f0cc901459e45eff05e28c3a06c37a33c5e80ed5473,Harmony,0xbd2935f7f9e8c0b9873df36aa9fc4a0062ba2b37c552df9b79065a8bbaa839b5,0xcf38f30f8b8cfcfde9fc8de116bb2504684dcb4d,2024-01-05 14:52:04,Harmony Bridge,,,1704466324,17
