SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Optimism,0xb0970f585db42b6424ccdbc8d8b94e9d523fba38e0a5b124b4762ed48d4d72fb,Klaytn Mainnet Cypress,0x9da810e14912701d88df9f13dd857388a26c33ae1f4dfb090dfc63ab52d89688,0x40c1be91c91170ab4be155b38aa9eacb11449565,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
Optimism,0x6db629bb721fca37390c53d311677f8ae034701eb3866c69a5ad9370ad6c35d4,Viction,0x2a60270580f43dc71b05a23c156fc089cde0a3fc698d91fdef9e95d838bbdf63,0x7984118f76903ec7649d1fa8c514582e67a504af,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
Optimism,0x74ba8b98028227ea942a724dd1c691990210bac54fb43c9be465a35a7bac3e11,Manta,0x19e620623a15c65092e87a39ec7fb14c96fd316d4bbda761e1738fc35938168b,0x9575c0d468175a83e709c19a9dbd1291d6ce226b,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
Optimism,0x16213854bfbed5af769bfbcfb9395649f1421644d487f189409bcf6489c5dcc9,Arbitrum Nova,0xe597e94cc4e65ff3f19a88f17bbefb781f54f4fd581d0a7123fde6a89cfb50a1,0xec246351a3cfad45c433675c137144fdf1ad60ce,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
Optimism,0xe2092b05bf73bcf4790d0f41d47f6678664ae0f45004402add9861d60e67584f,Klaytn Mainnet Cypress,0xfa8459c34aa00204b51787151dc36b64f1520665fd3720ac80fa35b6b911a606,0x15e5aa0cc0b1180201edc15fe0005e7aa3125d8e,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
Optimism,0x01556e414025f976c40b9ea9f5b5c57d80eac4b08a4f1e9d4c53bd1b623bcbc2,Klaytn Mainnet Cypress,0x84bf6532725b46703534998550f7493167afa137ad0c1dc527aa7dc317e06f78,0xeb964e2789c2dbf4953721b651471d5ef3cb4c51,2024-04-18 09:58:45,Gas.zip,,,1713434325,2942
Optimism,0x4781d32a14debf54d8c2296c95de27280dee026529ce689b767bc5bdfcbe3362,Moonriver,0x8a3ac5a088a4f915f61ea735a5cf189d152011e5a49652a7ca25c89d5033c0a2,0xeb5d55a0df44c2cc4915221b978f9d6f33d3569d,2024-03-25 11:31:15,Gas.zip,,,1711366275,2896
Optimism,0x10b62ab9e0fbd3e46d74f2b21c8a507a4339734b1e946226af467c1e934ca389,Fuse Mainnet,0x1a8105047457577c83b022bb4407ec0be74b3c9d18ea696c938b6f4abbcb7932,0xec3b23fb0ff5425d01ecd5ff3714da73d03f6987,2024-03-25 11:31:15,Gas.zip,,,1711366275,2896
Optimism,0x3586e2dfcb51ad52f1fea230c01d6af9dac288e582516b3d61236e72e55ec9da,Celo Mainnet,0xf5afd2a0410b5257ebd77312286baca5411fa718b850aa09589b88c8389f3b35,0x37b0de6a93e9446b51af931060e5467b80de5471,2024-03-25 11:31:15,Gas.zip,,,1711366275,2896
Optimism,0x465fd6002cf13fc9d66645bac7f6bc0609ef8cea98399847c928895c5e76cd26,Core Blockchain Mainnet,0xa1ef051ff1d4368392b4a0a020ab28dced59561adab7e214a39eaa7b149196de,0xcbc303c09e05f0a95c907553a1997936437f4606,2024-03-25 11:31:15,Gas.zip,,,1711366275,2896
