SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Avalanche,0x6f880115c350d19770eabdbe7e827c18f51950862808113b07ee2e0b4b6bb668,Harmony,0x57d65f93b65270103f1e11ea37985301413b6fa7fad4d9df25409ffc4560f2be,0x8889e2c65cbd4c7959ad3debd86156eed1a14c30,2024-02-09 10:03:55,Gas.zip,,,1707473035,22
Avalanche,0x3522dd8f74cf3e56192a336d18437278ae6078340523e602a0acacbbbe99945f,Conflux eSpace,0x82cf853db783b7454b208a6a785b93c6bbc17f20ff5374e3bac07fb80472bb3e,0x3c16696fc6c3d5e849ea80d9b5d77a2066509f5e,2024-02-09 10:03:55,Gas.zip,,,1707473035,22
Avalanche,0xdf3482f6e0636ac23829d1a6695cbec27b225f27301bf7ed4b4cc804c3fca464,Fuse Mainnet,0x9ed06f5f35d3121d31e63856e5657b1e3cd59928dd22921e19d565038323c508,0x54cfa908bc9df740246045dcf38037b85a58ba8e,2024-02-09 10:03:56,Gas.zip,,,1707473036,22
Avalanche,0x6299a668a752a6e1acfd5d66a970e16fdfd77d3a781ade7ae2dc2df0318a5c04,Gnosis,0xde56575a002b7a91d535986795bebe3a0b330fb62f7798cf3159cdaa1e8287f5,0xdbf1a382811ec708551244279ee556ebcf46f73a,2024-02-09 10:03:56,Gas.zip,,,1707473036,22
Avalanche,0x56f47a672a2e8debb3a0cd0169e2978baacfeb752f2051b6808a64f6d02ad566,Moonbeam,0xc607b04f19ec921312ce1f6b95e573d0e61bbd42ac01cfeec3c4642e4e68a1ba,0x09dc5a25cc54d000344bbace7f32ef985a9a3857,2024-02-09 10:03:56,Gas.zip,,,1707473036,22
Avalanche,0x47171912ffc0e108d0a54e7196f5ba97dc23fa4b4b5bfd4bab2e287f3c218588,Viction,0x31ba66119bdd0659ab00487093a0f3cb18b052ce759718f60c5470ee1b645241,0xbdf93354f9cf86e3deacf9974d9734b12ffb7e87,2024-02-09 10:03:56,Gas.zip,,,1707473036,22
Avalanche,0x8c60d6876848142564ba2faa74ca36018494aa3cfd161e58a4fa0fa88ca6a5db,Canto,0xca699e8302acc7c0bf6e5d971977e8ba3f2167ecd7ffbfd23f2a74887d1af950,0xc6dba3af2b237f13a9fd693f5399bd7d5ef0ad76,2024-02-08 15:57:29,Gas.zip,1.656041031e-06,,1707407849,8
Avalanche,0x88264854c74c61fb7eb2bf6ece3c508ddb5c6c60701f88eb66a13ea51e30eb57,Astar,0x7a02463416b39f97b41cefa0f5404a6b25f7e15187eb59b44a4c1b1a803d183f,0x5d7a9214eea7b4eab1f9ea28eec5fb048bd99e9c,2024-02-08 15:57:29,Gas.zip,1.808367709e-06,,1707407849,8
Avalanche,0x0116734729047dc045cadca994c81614ba9e5020409a575e25c91b0cc73d5e38,Fuse Mainnet,0xe24baa3d016d4106163490ea8b10e12167be4dd0d22b641c7e7b5f15d6ea741e,0xbe6db1fb49e641e279a5433d72192ba4e503f35d,2024-02-08 15:57:28,Gas.zip,6.363052594e-07,,1707407848,8
Avalanche,0x755ac8c218d0e25f35c1090934772f2f8d86e65d43eb0c9442d82a99bb0d8ff7,Gnosis,0xd9c586a465ea85e84667e136a4f2ea4cee68a23cd959b9612729c9c78ec3e7ad,0x71f0614e440af7876d47fe1443278c784054bc1c,2024-02-08 15:57:28,Gas.zip,1.000092617e-05,,1707407848,8
Avalanche,0x3d51d75c17f32ae940bc70390e9bfa52b61eb1aa24d0cad9996a8c4cacbb7fe9,Injective,0x83aaefac244dbd06712810fdefc06556e5f9676fe10e41df6c6cf7501fafcbfc,0x31de45e2a83998a9e7474b49d5e48cdddf46e03b,2024-02-08 15:57:29,Gas.zip,0.0003395033382,,1707407849,8
Avalanche,0x3ac8a6989f29d499bcc7d127129e45a9477381ac0ca0ae4d4a7311c4bc1a84a9,Merit Circle,0x3118b4555ac8930a0d281e7dfdd03d66472696dfaf6d7efea548b3e2e9a71c41,0xf438202ef321c567ec836f751d0d5907c138ef10,2024-02-08 15:57:29,Gas.zip,1.914372404e-07,,1707407849,8
Avalanche,0x7fd52ce4d687791d32fff8695a7fae0f1a63915e223b0cdb20d17e872dcd2265,Aurora Mainnet,0x70616597abb50d01e542920c6556b7b0d307badf9038e7761f7f35a85a91d0ea,0x94f558b67588b82abbe4d2e7038aca6f6e8f3b4e,2024-02-08 15:57:29,Gas.zip,,,1707407849,8
Avalanche,0x1dbdb421980fa52805dac2512c8d5317c770c278749a90e4667e4c16bf2a5444,Fuse Mainnet,0x815d8098e5af7cf8af96c58b357a56c6c370c8fc0547b9163278587de4c9641e,0x220d432f322fb6863560590303818c6cab2aa62f,2024-02-08 15:57:28,Gas.zip,6.363052594e-07,,1707407848,8
