SOURCE_CHAIN,SOURCE_TRANSACTION_HASH,DESTINATION_CHAIN,DESTINATION_TRANSACTION_HASH,SENDER_WALLET,SOURCE_TIMESTAMP_UTC,PROJECT,NATIVE_DROP_USD,STARGATE_SWAP_USD,SOURCE_TIMESTAMP_NUMERIC,Cluster_Label
Arbitrum,0x72cc27a0bf55b49ab269e792e500253dc2a28d8ecd8d111c569b1e6b9a3ef60f,Core Blockchain Mainnet,0x3ffffcd70b59bac46845b86c924eb82f5346c121c31eaca0acdabb976e4ef71b,0x87283a328adb9baaaa9f848bdec6398132ece636,2024-01-18 07:12:45,CoreDAO,,,1705561965,690
Arbitrum,0xa40c9beab5ef2d45209d0b82be5e85fc49a32e7da269ce962849cae212d46144,Core Blockchain Mainnet,0xabd48d3387634b266ea7e9fadf2d586694a040973d4713398af94f94676cf2d9,0xc7438a8f3929f5456972bd411714489de7092db6,2024-01-18 07:12:45,CoreDAO,,,1705561965,690
Arbitrum,0x4cb84cdfebd8912cc4084f29377096aec2c32ab2ca635d2805bcfa095258a732,Core Blockchain Mainnet,0xce3caafd0ca14ab65c35caa046dff6d158c2c4d9186d1a555ba0011710f53dfe,0x16693f8c424e51b7890b718c2711b06a688f6271,2024-01-18 07:12:46,CoreDAO,,,1705561966,690
Arbitrum,0x2dcc469bcae13d2cbe3c066727a40a443f5d4731a54072afd682634b25279f79,Core Blockchain Mainnet,0x49c9d89312ff5c3d590a8535056f6ceedb43e8a74e4955da9a06ba0caf60cb6f,0xc7be4feb59bb1ef13cd2514234f2e2ba7d40e06c,2024-01-18 07:12:47,CoreDAO,,,1705561967,690
Arbitrum,0x3504ca1aec4c5aabdad4f07cdcd533f2d866415e1bd65d0e65a1b71ce3474d69,Core Blockchain Mainnet,0x00ca1d8511f8092103766ab535ea92f57def44cad06c05f6a477a721c3a16ddd,0xccb20a2eb36e56cf67de51bc3b4f4a081ff800c3,2024-01-18 07:12:47,CoreDAO,,,1705561967,690
Arbitrum,0x24aa9e67f33acce7233db1d6f093ef30e38bcb523831e7f17746af05a8e4fece,Core Blockchain Mainnet,0x93f4957aebf88f804d7901bd7fece1a0119f806d7705a1fe447d0111105876bd,0x767b52b33818b5e76a214eb89eb4bb34aaaef93c,2024-01-18 07:12:47,CoreDAO,,,1705561967,690
Arbitrum,0xed53fb516786cb6526a9e796b06ea6214c463208c3319817fbe3b1f0ce33a437,Core Blockchain Mainnet,0x329f147ce95c3e25e417ebd1a179ceb589eecf1cc764a5a23c14f922e201fe05,0x61b6d647e9bb2666e8a9c3c64f29d4a10fa16315,2024-01-18 07:12:47,CoreDAO,,,1705561967,690
Arbitrum,0x43c0268959a919e6dd540c917ca45114df9d7e2cc6648c7286775d1649177628,Core Blockchain Mainnet,0x166ca4d2e6751dfae55684577c6a7d099a1867b444e6e9be0cb1a15fd9341764,0x7c7850f5ad7cc0ca721417b4bf3f4316d8155c6d,2024-01-18 07:12:45,CoreDAO,,,1705561965,690
Arbitrum,0x9a8e166187d37a5eb6508f2b17eecd3328a99d4d8651f11c542e17db39f39e2c,Core Blockchain Mainnet,0x916a780c4bc595963fa8a6a9966e4ce9eee93c93aa501c7f3ac5a65151718eb6,0x00ceaf6c29074c46e9464598fd10569eae9a4197,2024-01-18 07:12:47,CoreDAO,,,1705561967,690
Arbitrum,0xa7a281c28d5653162628f7fd04272e0d1cd46638a6c7a457149f594b74138cc7,Core Blockchain Mainnet,0xddc99b05957e58a25aad38fd51456dc8483f6bf78dbc59235ae948910e1b00ca,0x0d6e901e17ad861984972718956803987aab0afe,2024-01-18 07:12:47,CoreDAO,,,1705561967,690
Arbitrum,0x79aa288c8a74f621e143792c477436376ff09b05f429b510218715b7bb094008,Core Blockchain Mainnet,0xe8418a328e84aa677afa9ee282a3f74e671e19cd1ec041a1cf3ec02345bd404d,0x76aa76853a895d345a8ae8dc26b986c1e58143ad,2024-01-18 07:12:45,CoreDAO,,,1705561965,690
Arbitrum,0xb6258e3ef7756d6932576f7ce91455add78af5f0d012a3cbf85f79d1d1c28ac1,Core Blockchain Mainnet,0xa344192e9847e1be7ca50974ff57b77e6b1d865cc70baf7d0f06b41da0812cfa,0xbf6d63823cd48bfbdc46326ce272f8f8eee88aec,2024-01-18 07:12:45,CoreDAO,,,1705561965,690
Arbitrum,0xd185eaeda2db920d5a035a45be44bd495ad3cd1404751a12254964bd26e9d35c,Core Blockchain Mainnet,0xbc320f0235f2473494a09b2cdfc4ed9ed52a4f2ff8c1f91c7ca9cabb170639af,0x92726818d51655eff99e38bc502b5d475f54a977,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x559078ca16802407272881480b5017d2cec0121ab6b1e4e50eaa2ee6da6df9c2,Core Blockchain Mainnet,0x92df62e524a9baefcc1039f1564df4decb86c287e54a0045cf131aacbc5f8952,0x0a16675b0a26b4ee0d06584fd8ac7988db9dea8f,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x3228ca6b9be4d79290b93fd5024cca60b7d81a8a8d44978d907417d92d0e6afb,Core Blockchain Mainnet,0x237be591673846031632143e29c4f8b051e892cdc1cf80a15db63a0173b50f5d,0xbf7f3d4d5fb50b54bd2b69c60984ea76113b36e0,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x5200743d79228820ed4692a8d3be64044d372c5a2c257a6638a00ad2a1fa62f4,Core Blockchain Mainnet,0x00da7591e49911e58ea1f4abdaa2623be821922e681c55e0e3573ba47bb9caf5,0xf3622d46f014b65411a1ee7ee91e02c8b3437323,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x29759bc808b58d33ef4f5f51e92f4840dc36ae1bb0a560a1a85440e908ebecbb,Core Blockchain Mainnet,0xa910be15863faf383d4757f9feea6be9c92ab94eacf691276811f4365cae7baf,0xedaf39c20a836d576d6bb2044d20a54027102991,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x667e815229e69e3c0dff36d596759c6e6f553c4e4c2de4fd9f8917670116c30c,Core Blockchain Mainnet,0x2c3888de0a8793ff24000a8ca5374404a06da4155faf38d4dbf10c5dca4174a9,0x37127be7d6dd6ca911f6da430270c2d995d56219,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x90e9d334960df33188cc3d920ef09be0b12bdc1f0a143909c2fae59f88b22a07,Core Blockchain Mainnet,0x12f6751bc98174f9d405e0af31706deeefa83b770bd5123e24cef365a307b226,0xbc534c278b9e73fdf13927e93fdfa84d066a49a9,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x7ceb21fb244c077007466e437f35090eb6066cec1fe5017a7025ac9b4811b066,Core Blockchain Mainnet,0x4d4d006b56d0824b07c7f4cb7b8aa8504bced5d4991cfa64cc1e913fb0c2d013,0x30c3585ceaf42758e53baa289c8e100dff0fe567,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0x4d1e009ad1b902afa47fbb91ea67806936cec416e170fbb5e879ce050316cbe6,Core Blockchain Mainnet,0x527b6402bc838ea5a163831e9d0f23f2603ea0d6735170b8ab2025edd37098f8,0x5feba147d72947bd1499bbbccead19227b69d64d,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0xbaecd1a6dcec4d20450d07bd138c429e4664ab4b63a9548c0627a9b16431962c,Core Blockchain Mainnet,0x97d3ee9a7e493b85e3f1da283b1c491b498ec39e43db7d952e7e58d4f69dce38,0x2d903b8c553a774ebe07e538af6e05d3d1f331f8,2024-01-20 07:54:37,CoreDAO,,,1705737277,689
Arbitrum,0xa6d94c0e6c373b3f3b242f2620950102dbf34ce2ff895094d6214364017b5072,Core Blockchain Mainnet,0x33f141e6ca4c7f4b65b2ca553fe7b56425dcf34328f215c5e143a4b2d8663875,0x3a3b87fcf792e2afed0838f041fec313b1317754,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x73334131d3af301d4da87cca18278a8db3dd8c34addc767280d380200cfb04bd,Core Blockchain Mainnet,0xf485b194f325cb8f32944c5d523c194574c18cb7210acd5e8c1b59f47b3c3552,0x8e8bed88b00e2d868471df41f3d397ae8e735074,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x92858e82add5a1d04ccc5b8f91fb4291b978aebe5393c4a1f9dfa9e5113300b1,Core Blockchain Mainnet,0xab69bc00035c726a7cd631007cd1678ad1818c7098b5b341f7d0d0e042dc6499,0x614ff3e87749b1a22fe4ce0a7b2cfbad90f2ec2b,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x7374fcee3acfa07cdac62ec113801789b42e1c3cc9e000745f49a429514e3d2d,Core Blockchain Mainnet,0x366860479d23705934c919cc5a9929ccf824af3b33b7b724b1aa6df2dc2ed5a3,0xe2637d284eb581d3452cd204f4e910fea64d2687,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x3d8d3af774cce9b79fe24c55743092fc4a9ba828c8f9d6a1e6f00f729c7cebef,Core Blockchain Mainnet,0x8c8d0507d83f277c60ec0b932f10ab6b464b59487ac413bbd7571167257f8c75,0xf0b505ea0ffd7cdb10bce2739d17d81165e6b3bd,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x07d2e4e7a4483c8030e85bfb3e52e82ca37702803cb8660c969a39afbeb19fe9,Core Blockchain Mainnet,0x3b0f94c098973d2abdc16e1380a9a7a71d1269d7e447d24c8aec35338ca185fc,0x79f8759a5ed86bd101f9deec5cd60e77c2b226b3,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0xa08d71a8ed4389092135472bb9c0828d3a49c914aacfb140dcb1cf882494d354,Core Blockchain Mainnet,0xd263649d7cab111b6d5258a39da7d9a233958027bfc68a8f3a23e62a0f10b84e,0x9f7f3c38a5ec64bdff218dfa3fc1e013630a1878,2024-01-18 08:55:17,CoreDAO,,,1705568117,687
Arbitrum,0xb4676bb2e44a719183da4cb53d5a999047ea7a9ea46fbfaa6272ac911de89a69,Core Blockchain Mainnet,0xc4d094178d3f4a6a933872cdf89647443577837fb7b46a573817df6d50bdf893,0xff8b6540893b0e9532201845f15252dd14b17ec9,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0xa7b78c0a2eeebaa4615f4bb95ef6283c10e89aa4aae9888fc982088be469e569,Core Blockchain Mainnet,0xf8ae18eae30572571bf4929bda6f242c782a4bed0d695c16e1953932e055c99e,0xd0b43912e83b50a8226e8c140b2c548ed40ab264,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x1fb49ad9d8dc38485ccf82c1b65e38df1a16007d9e9aeb83ab8ac3a24e59ef7d,Core Blockchain Mainnet,0x6d864883bd1771bb12bd51d3daf53841be2d49aad5327ebcaf0f96e72932d3bc,0xb25955762663b542ea597bf2afcca1d319398944,2024-01-18 08:55:18,CoreDAO,,,1705568118,687
Arbitrum,0x9bdfac6fc3110e782d3ec66cff1ad379181fe6cc1ff1a011cec4ce15c043237a,Core Blockchain Mainnet,0x43ad2b82b26db86a5e4c45f1cd5368688e87eb6831c3124ca8dbed40f288f702,0xe4b50c22d37cf885b68d1ab6fcc3b8682ab76f40,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x060415fa2ca6a8818164b29ac39e27d69fc7d49a901e405cb4df740a431837cf,Core Blockchain Mainnet,0x16c0bd3f55d3603004f2b750909484622a87099c470da1c9a54f3710dfe37de8,0x4a0f0532f1a9cf1e58418065a666a9b4600b2d15,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x06e3c015144d041129fc7e3b2f4e5b5dca4d940906b75dd1bbe47dafab68ec9d,Core Blockchain Mainnet,0x062dc477c997a0cb14e024ecf25ddb8d075ffa818c4b35af4c6d27579087a508,0x1eb72b636854b4256c79945b4f5bb1e340c45263,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x96eaf1bad05822b78f9849ec153b943a45eb02359480728306cfc2091fdc9246,Core Blockchain Mainnet,0x46bd673e9c00d010ed86f669151c59b586ed493681916b28f37f56b63c4cbd83,0x14cdf7e5722fd2fb8d71d188fea7e30b4ca66a0d,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x921852686b766ad040b0c7af94d0f9c20babe855f9bfcb367382e22f0173cd56,Core Blockchain Mainnet,0xda5dd9d3251dc28cdc07e56dc4ac7571928713687a14dfea075d83a40ca47f41,0x47173a676f9fbb0427658ea4f973b7115c0abf60,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x549672445d36f1876559caca1f5ce3c0b23d68755c59a303a91ebd61b168eab4,Core Blockchain Mainnet,0x20d9e5b8f286ac29e77263eb35b0a98b3eacbdd634dd84d882c3599a57a9a85c,0x8ba2aea44720f8d74bc24c82eebd6c54b4f0d9d3,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0xba44b7807d93c53fbdace0d28cced814dca4d727824e074293bc36377b3101a1,Core Blockchain Mainnet,0x2b22e5abb48a6a0f76d9c133b0264907a14ab27fdc3474babd1196030fc7d8b6,0x5f09e81d335a5611a5cdd2862f8d0f5472052637,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x4f9f7ec2677a2604e733874246d8ebddaaff56b73ca94a43371932f9dca625ac,Core Blockchain Mainnet,0xf22941a8762dba332a25c635a9d2ab4f66ac33d2d9b70e7f8070ca65941df0d4,0xb58518ed3c9c66953644885b68d466e4b4f0b822,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x4f1c71081e0c0d4e7c002fb49ab38c0f040bf830e2f133de6f24899c9cbeb8d2,Core Blockchain Mainnet,0xb53f6626e554f5710b963454c822e6ceee2360231d68da88e01631b79677c283,0xa279f168487a8b1226cd1a47d87e7f66dc28a3d4,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x003bb70cf8a76c5f9603c0a36a5449d5929b9ea32c07fcc3e34b403a08c78a9b,Core Blockchain Mainnet,0x123f51c6dc75d3530c0cb659c28d106f5c8bfe0a7614b2ab8706026977daed28,0xa288360d65249ca9fc60af2032683eece1ea4a0f,2024-01-20 02:19:26,CoreDAO,,,1705717166,686
Arbitrum,0x19eb295a9b42676e3951b7cbfbb4737b3a2ff98914ca47b0a90105cf741da18e,Core Blockchain Mainnet,0xf12af7fe316788ebf48651213cf170b31332e0406630ddb235660ff4a28e22ed,0x67b3ef72426c5546b817243de4f3fa89170d84a3,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x2842ea6563ee9b7f2d9615e9aee7d809626dcd31b37286eb06a0d4ad1354a47b,Core Blockchain Mainnet,0x671be0f3e74b7e943a92fccc0bea5c53d631b95b0472e1ea2d2ea18a6850863b,0xafe5c3d8ce63c38eeb3e7400115d5bb8c1fa0894,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x2d94e96b5d4b1ccfb7c1ba21401ea47f2e205dd7e6400d6aaf935d42ded0e0d2,Core Blockchain Mainnet,0x0f966f33bf84d93014c0d3afc7e50071282b782b1fc4ca2c485b75a8cd401069,0xbc33f0c365d38f8a67c3e3c44c2b556fc983b0c7,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x76dba7182b7ca875dfdf8c0372a768a6ee2ea19aa636897c3337b70a0b75c524,Core Blockchain Mainnet,0x02b4ad236adba14f141af4b8c85177d87c00273870e5c57a2451e1e891098457,0x0c77abd2b52e819a389e9e19250f48212e8a9693,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0xb2d2f97744481133f7f0d836f6a3b704f9bbbabb4b2f961aafbc4963b94de932,Core Blockchain Mainnet,0x5181d7ca18757ae068d0b6ca4a5edf103902818c9696cba628bef91645d7d1f6,0xb34738dcf35e6cf97016c67261dd8eb19cf209cc,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x35d92a7eb1b077c83a932778c4b361e3a4925685d0f74f6446882c0c9ce91777,Core Blockchain Mainnet,0xde7e62c2736c6a1eced8ce686c7716fea429437f5a9d2218be1715b58741965f,0x3756ccfee8abcecce239616ecfbcd5ca9a146a5d,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x7ec50e4b14042bbcbe6d150c66cc01abc875793e651e64f8550da9720a7d10b3,Core Blockchain Mainnet,0xf25f225f97e3eadba32ca449abb67aa1711691588210c47e85bf7d9300f4aceb,0xbc3d7e70ca347871733d74ee1ac585271c3efede,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x5b6e69336a6b683a21dff97c7ce0691b4ee3b4d7b736e7f8a439d6adb1854000,Core Blockchain Mainnet,0x5e15f3ab0f1f72897b56c6726fe3b7c2969789a039d58af3bbbe303471a916dc,0x353abcfcdc077c0660cf01923cdc3eba8f00e014,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x2896cb59116ac5238749c3a33d25be3cb40409eb1171abbb76ed55299c09a3f6,Core Blockchain Mainnet,0x145258083e4c6d548df88c69ac84a4946381293ccf54d998b1b753b3bc1862b5,0xe9fa2cd03f95223e12434bbb338125406e71546f,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0xad2a74e89a03db21b00e980400336c50cc6b5963fc5694ad163e70776ed0fe03,Core Blockchain Mainnet,0x1a8bb772f64e7145c9169324f6d1072a066b87c26d3978d9c11d110bed3d6652,0x03e60cebb475176d8fcb82a9ac1b61db9d839b52,2024-01-18 04:38:09,CoreDAO,,,1705552689,683
Arbitrum,0x2158b8b2a110edda015ce33d3ee8ad774968428ec169825212953e0c6120f21a,Core Blockchain Mainnet,0x7ab32023c1030195983c48373c0bb3119524cc52c6d009ace190fd3418e87f53,0xe9ce5f6dd62728eff596d65a7fd37a755de8eb95,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0xd96b6c8ea2559c8e4c1f99bfa713e52b492fe560e881805a600acf7e5aafdcf4,Core Blockchain Mainnet,0xfdb28fcaad98fbc6cf16cb9e50571222cf9df4c607e6187963f75e337ae2ef2b,0xb08035de31b5f60f7db5dd38c235dee9c3f46168,2024-01-20 05:48:25,CoreDAO,,,1705729705,682
Arbitrum,0xc9b0ceef5589a232f854b13f5ab4d9b7dec2794153ae7e807b953c1fd3743f62,Core Blockchain Mainnet,0xf17268eb219b594962845088b2d5d2ca96bd7ff8c324aae652610f64fcb0a283,0xcfe2c9acfbc4f159adb7e2ca439e9d74c168210d,2024-01-20 05:48:25,CoreDAO,,,1705729705,682
Arbitrum,0xe4ac98fb89aefec905c7dfa2e7338a2599d865c48637f2356a14a022fd0fd74a,Core Blockchain Mainnet,0xd6dc67480b286cfa56cb7a6817071437fb6f56096c745c0b9b9ea39f11cd4b7a,0x21f4ce03a8a6cf9269990ce13378515bafddb88a,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0x58113f4c68e7b555cc49ef523e943985c4138982b042fd433bd2bead9564876e,Core Blockchain Mainnet,0x6c3a56157f4d0864bc761712d62ecbb90b3724066c9163ce6c4e5a8269fc1c0b,0x25a65c25f7ec1e87c0a5d2db8870c088240136fd,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0x46d2143fbe8ea5d7749b631ad997d08a65f1dc1f3229725a07bdbf90fe41b383,Core Blockchain Mainnet,0xc8a6969eb7fbe67dc64957f3fefbc66762ec62af19b591ae4388d64b40ae52ff,0x182d9eb91262ad8d575600b3503ef43f1e358624,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0x4a90e8ee254bd9e6be4db8ae2879190bd3d70a7afe59184a4d25c4c8dff5bf1f,Core Blockchain Mainnet,0xd4030653ce7e5d1efbafa3b0d56703ab4975323a374f8036d840198843fdb9b8,0x76b92e73baf326fb143a0825fc60d935c58b26b4,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0xb70ae59fc7126abf166a38c38db165e6ff78e738452322a82290aa16a608bb92,Core Blockchain Mainnet,0xf0ea5c2767b718ff8f20536afd9fed50d7d643ac9a6c291fb9034573e7ec7405,0x803a5d1671909633387a0c594e5c9041c6f7d733,2024-01-20 05:48:27,CoreDAO,,,1705729707,682
Arbitrum,0x4ac199d3b63bb93273b1ac40a65d1f4854efc5c2d3a8630dd0606c5025ff4cf8,Core Blockchain Mainnet,0x667386124a4582d997cfdb19eb14e8794f8c4778ce76f331adeccc6971196a6f,0xa8b8672321f984aebfe146bbc4ed1ba6ab234b29,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0x0ea7460ed700c878aa963e50379e5a1f432c5c38b63b3f0fc4266b55f44ca2e0,Core Blockchain Mainnet,0x1fd033ada7bbd2ee95824f2c51c27510a02bceb865d09decc18c84e455759b70,0xaa30fa3a83c2ba33ce0f56ab5fce33861958af75,2024-01-20 05:48:26,CoreDAO,,,1705729706,682
Arbitrum,0x2fdbd69a6ef17b64ad7d4ad7a71ffe6c0c1b200bed58267a3c9791098468a754,Core Blockchain Mainnet,0xe70f725ab0b77c7b1fb6e5fae72455aa3fe8c7a28af9d22f6108828e574e6227,0xd7157bf7a28627b1536bd28db386394b521d377c,2024-01-18 08:17:27,CoreDAO,,,1705565847,672
Arbitrum,0xcc94b0fb7a99c7c9acb2e271ecb4cd16a379136915a07498b06b8449855b404f,Core Blockchain Mainnet,0x8cfb0878a22e179f02e5f92cdc765a479791cf7c1b4b88b6fbd10c84a678813a,0x602c86d80d5c29c43e4c1744a71285870db881c5,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0x0310a13a96917a3f8349859f68ba223897a0f0bbf74b3668ff88b799a6d9c6e6,Core Blockchain Mainnet,0xeac09261892d7217c5d997f42df724a61c24138c0641f589a5bce98a307f4895,0x6a60406e58af970ff311ac3f183671fc58001017,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0x28f05a750138811577d27397aaff97cb97830ebce77f581f8b00388d59e210d8,Core Blockchain Mainnet,0xbb1b50c0fcffbcfdb49a8b5d93006fcef8e392a20b9cd8dd1be4a9944b3851d4,0x4cc68bc6afd164874fee7a853d644f7cd9b7022b,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0x2902f7b443ca0f75e008758d275476da17ad2d055c20c06754b4d263be7b086a,Core Blockchain Mainnet,0x6e2d1687a8627b87474f5dc6d2edc546eeacfbb3e57dcb6195fa0c86c5f576be,0x77564ea949997dee1ee2b72d328f1f44b80cdb9e,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0xc7a5124e1289f561fdd5ccac92e670f83874270639afc6b99eb9b1a509a3c4eb,Core Blockchain Mainnet,0x53b954dc45f855e0e96cb2ffd80fe65b38619e307d1180609fa6dbd5902bbae3,0x49af45520f21e467f4ac90de605bf71e459e8c23,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0x5bb16de377b1c9681ad97ba4e92d67a63053b8719aa7298804347ca9d30ea218,Core Blockchain Mainnet,0x795d68667f8e40be9e44aae5e66f9482a37551f74ed1116fab2e12208a53d4db,0xbd84fdbe987f43ced2e9c514c37d48efffc9280d,2024-01-18 08:17:27,CoreDAO,,,1705565847,672
Arbitrum,0x5a9961e05524894d717ca6dc95118eb4b12254d4d0db707f231a8941b52a7c21,Core Blockchain Mainnet,0xfb460c033160ca4379f84150645cbdab36c9fcf18cab7681e57aeed52d0c3119,0x35d03969628c937ae25d0c117e89c1318ddb0eb4,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0xa5ed742898962f0d9f071a00f617bc82f4ba8f6fabf1952d38f7c5a016fab45e,Core Blockchain Mainnet,0xf4c29af5723abe14dd8ca2ce38197de04f65e57e5bbe60b613a0df7a8fb0b487,0xec3de1e61f0f44826f52d8a36d4f7e2ef409553b,2024-01-18 08:17:27,CoreDAO,,,1705565847,672
Arbitrum,0x82319dd53eaa02fbc2f5f72f6f3789a967af93f67a1025da9fe95bdc2d2ffeb4,Core Blockchain Mainnet,0x8887aa3fd16b6e17149153f629c819180ca774fc24944e7e6687192231e6e291,0xe9f7f5fa2b7b5a02280713d076ac63320abd6adb,2024-01-18 08:17:28,CoreDAO,,,1705565848,672
Arbitrum,0x2822d19ecb8d299daed44571fff4507af8a430fac0ed62a09629a0364f82b646,Core Blockchain Mainnet,0x19c89cbdfb123b1361a3b653c6796e7e1d25c9236da657910ae29da3bf8db4ee,0x525ef7ceebc4bb8b0544bfb1b76c567ee7323f34,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xe16314c477f62c57b16cedceb56ed98389aed64a56c7d599a78fc3bdc2409d2b,Core Blockchain Mainnet,0xc0c7bc112503b68057d872d32f41ef79102b02c313c8a5fa6d7d4914a19c0195,0xa7b5995655fb62c09bcdc03ea7fbd9ce70a7d054,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xbee1667e8159a11848680a90c5596af1cf63bc8888cd6623e67837ab2e05095d,Core Blockchain Mainnet,0xc537183d9916dedda8d65de9334688f829d8c027119d843fd7464337034950fe,0xb2cffc8d2eca1370f874e2454aefc3933d6b568b,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xc967582a41cb8efe96e46b572f90de8b7d0b47702a0580363c1efb1d0396968d,Core Blockchain Mainnet,0x9d6df3cce2835178d14586acdd944987b779babfdb7f49a317df175840b8d164,0x603682eedaeb47177cf293b1b1e3899d43daf6f0,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xb5a353b3ba6b5a3ee409469037526b2fb6491c3fee25905411da10e6b58bf85a,Core Blockchain Mainnet,0x8ab81a119bb3a7078bb027d63facc81099fa49667655b5d05d99129e8d51c1cd,0xa47009c0e55ab3fc4fb9ba3c9512c3d68a11f75b,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xb32f038c98f2ec28a89705875e6f7deebbc1a1f6f6df0e9a5d1ee36d436625d6,Core Blockchain Mainnet,0x967b9fd3eeb1fc4d7c7eb9785f966c89071be1b1568606bbe30c3364258a3a43,0xe3f1da6925eccbb3d69614d2101bf9cf5511ccdb,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0x15e1e397e88fd0f3793f7499447e10d771b44fd700a64b1cf9ee509b03cdce9b,Core Blockchain Mainnet,0x1905367613a4210607ef52a478e2ee7bbfe25573e8132a9b92b50dead67932a6,0x67f72316b8f2e7612ad4fb291ccf100e5cc062df,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0x71e81a7b17d78e0c26cc2a6a6c143043a94193a3d064082bbe0692196e407ce9,Core Blockchain Mainnet,0x5558a743e2690b773b009a6639a0e95f97910c7c25bfb98380a4f34f4058a696,0x8cd600f570f0584fd9459642105adc7094d6bae1,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xd63f5643fff93612c30b8dfeb99c934d63ce9c5a113390aed459a1f4b065465d,Core Blockchain Mainnet,0x224942f93f83f48f4fb548f0c16c1d1d1a1c9918ea4c12e865e73b33e517e63d,0xe60a2e36eb99e7a75c30b0f98f426730fbd737db,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
Arbitrum,0xafcf8cb56bca104ded94a0c3bb33fec8c2d6b488522351ce69656d69f632d613,Core Blockchain Mainnet,0xf4e489a7dbc680fb3622755b2eb2c2e84800df9e64f622650a78152e9b9e056e,0xf3ca93166249d121fbed1e07f606fb8571e2ad7a,2024-01-18 12:37:50,CoreDAO,,,1705581470,671
